Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758474280,7.983683332,23.114,19.228,23.463,21.336,15.903,22.436,126.329,0.006,396.517,23.908,14.311,0,0,0,0,0,0,98.953,0.001,0,164.098,12.101,152.825,17.803,151.432,11.922,5.845,25.427,256.23,29.658,4.225,1066.061,27.855,18.451,20.999,-22.365,22.525,19.397,7.475,0,0,2.491,0.198,2.426,17.358,12.632,0.013,0.009,21.012,21.009,20.986,20.521,20.635,20.649,20.263,20.254,20.21,19.254,19.213,19.243,18.938,19.048,19.028,20,22.435,2039,732
3758474282,8.013949998,23.12,19.228,23.463,21.353,15.871,22.437,115.184,0.007,396.533,23.893,14.31,0,0,0,0,0,0,98.948,0.001,0,163.972,12.082,152.833,17.813,151.409,11.917,5.859,25.435,256.133,29.644,4.203,1066.235,27.858,18.393,20.942,-22.363,22.495,19.401,7.484,0,0,2.489,0.208,2.447,17.356,12.561,0.013,0.009,20.993,20.999,20.977,20.516,20.633,20.629,20.268,20.234,20.215,19.26,19.236,19.24,18.929,19.055,19.038,19.993,22.436,2039,732
3758474284,8.043700004,23.134,19.219,23.463,21.345,15.872,22.436,135.632,0.006,396.509,23.896,14.311,0,0,0,0,0,0,98.954,0.001,0,164.156,12.097,152.743,17.784,151.461,11.927,5.82,25.425,256.262,29.663,4.232,1066.248,27.868,18.458,20.972,-22.363,22.495,19.417,7.49,0,0,2.491,0.189,2.44,17.333,12.567,0.013,0.009,20.996,21.001,20.98,20.513,20.643,20.635,20.26,20.246,20.221,19.268,19.236,19.268,18.944,19.051,19.033,19.992,22.434,2039,732
3758474286,8.073383331,23.138,19.222,23.463,21.333,15.893,22.437,134.221,0.008,396.517,23.899,14.312,0,0,0,0,0,0,98.951,0.001,0,163.917,12.109,152.816,17.809,151.544,11.945,5.827,25.439,256.238,29.659,4.214,1065.276,27.873,18.471,20.95,-22.363,22.525,19.425,7.48,0,0,2.487,0.221,2.448,17.337,12.615,0.013,0.009,21.001,20.977,20.972,20.505,20.617,20.632,20.248,20.244,20.218,19.261,19.233,19.257,18.943,19.035,19.03,19.986,22.435,2039,732
3758474287,8.103083332,23.141,19.211,23.463,21.336,15.901,22.437,134.333,0.008,396.541,23.929,14.311,0,0,0,0,0,0,98.946,0.001,0,164.23,12.101,152.871,17.821,151.493,11.934,5.85,25.423,256.189,29.652,4.223,1065.755,27.861,18.448,20.986,-22.363,22.519,19.433,7.498,0,0,2.493,0.217,2.432,17.317,12.627,0.013,0.009,20.985,20.987,20.961,20.505,20.628,20.629,20.235,20.233,20.203,19.264,19.225,19.267,18.934,19.025,19.024,19.994,22.415,2039,732
3758474289,8.132650002,23.123,19.212,23.462,21.353,15.885,22.437,130.17,0.008,396.525,23.899,14.311,0,0,0,0,0,0,98.949,0.001,0,163.949,12.08,152.835,17.828,151.502,11.936,5.855,25.46,256.199,29.654,4.188,1064.714,27.863,18.444,20.959,-22.367,22.508,19.403,7.467,0,0,2.488,0.219,2.44,17.329,12.587,0.013,0.009,20.982,20.978,20.952,20.505,20.624,20.622,20.227,20.233,20.206,19.267,19.236,19.272,18.931,19.027,19.02,19.985,22.444,2039,732
3758474291,8.156266665,23.123,19.233,23.463,21.345,15.894,22.437,130.168,0.007,396.517,23.925,14.311,0,0,0,0,0,0,98.953,0.001,0,164.354,12.095,152.732,17.798,151.585,11.953,5.808,25.436,256.256,29.662,4.22,1065.029,27.847,18.461,20.985,-22.369,22.486,19.42,7.467,0,0,2.494,0.213,2.425,17.362,12.608,0.013,0.009,20.978,20.983,20.959,20.495,20.618,20.629,20.22,20.235,20.21,19.262,19.221,19.283,18.944,19.032,19.033,19.986,22.436,2039,732
3758474292,8.185150003,23.113,19.229,23.463,21.328,15.887,22.437,126.266,0.007,396.533,23.908,14.31,0,0,0,0,0,0,98.951,0.001,0,164.233,12.088,152.804,17.779,151.487,11.933,5.809,25.433,256.213,29.656,4.216,1065.088,27.897,18.464,20.94,-22.367,22.505,19.416,7.483,0,0,2.492,0.213,2.459,17.36,12.608,0.013,0.009,20.97,20.971,20.942,20.483,20.614,20.605,20.209,20.217,20.193,19.252,19.211,19.294,18.926,19.028,19.029,19.981,22.447,2039,732
3758474294,8.220600001,23.131,19.228,23.463,21.343,15.875,22.436,125.586,0.007,396.493,23.917,14.311,0,0,0,0,0,0,98.951,0.001,0,164.267,12.093,152.77,17.81,151.571,11.95,5.823,25.439,256.211,29.655,4.21,1065.579,27.859,18.433,20.997,-22.364,22.511,19.398,7.448,0,0,2.493,0.207,2.427,17.35,12.573,0.013,0.009,20.953,20.963,20.928,20.487,20.618,20.608,20.204,20.234,20.197,19.259,19.236,19.277,18.91,19.011,19.014,19.978,22.432,2039,732
3758474296,8.251466672,23.115,19.226,23.463,21.354,15.912,22.436,134.223,0.007,396.525,23.918,14.31,0,0,0,0,0,0,98.95,0.001,0,164.096,12.104,152.794,17.814,151.474,11.93,5.847,25.426,256.137,29.645,4.213,1065.436,27.855,18.413,20.965,-22.363,22.511,19.382,7.452,0,0,2.491,0.204,2.437,17.356,12.636,0.013,0.009,20.957,20.964,20.936,20.479,20.608,20.602,20.198,20.219,20.18,19.246,19.232,19.284,18.916,19.029,19.028,19.973,22.443,2039,732
3758474298,8.28241667,23.116,19.214,23.463,21.354,15.881,22.436,135.834,0.008,396.509,23.888,14.311,0,0,0,0,0,0,98.954,0.001,0,163.946,12.094,152.846,17.815,151.467,11.929,5.85,25.416,256.131,29.644,4.222,1065.934,27.854,18.456,20.952,-22.362,22.492,19.385,7.456,0,0,2.489,0.219,2.442,17.336,12.578,0.013,0.009,20.974,20.969,20.947,20.476,20.608,20.611,20.188,20.215,20.188,19.273,19.245,19.308,18.922,19.032,19.037,19.977,22.431,2039,732
3758474300,8.311600002,23.125,19.231,23.463,21.355,15.903,22.437,128.08,0.008,396.533,23.915,14.31,0,0,0,0,0,0,98.951,0.001,0,163.914,12.085,152.801,17.807,151.506,11.937,5.833,25.423,256.063,29.634,4.205,1066.36,27.841,18.471,20.983,-22.363,22.492,19.392,7.455,0,0,2.488,0.221,2.427,17.358,12.619,0.013,0.009,20.956,20.952,20.927,20.471,20.597,20.599,20.208,20.21,20.196,19.259,19.249,19.312,18.91,19.024,19.019,19.966,22.428,2039,732
3758474302,8.349133333,23.13,19.217,23.463,21.36,15.883,22.436,134.431,0.007,396.493,23.887,14.311,0,0,0,0,0,0,98.956,0.001,0,163.953,12.097,152.755,17.82,151.505,11.936,5.846,25.417,256.118,29.642,4.218,1065.413,27.835,18.467,20.971,-22.363,22.488,19.39,7.453,0,0,2.489,0.209,2.427,17.333,12.578,0.013,0.009,20.959,20.951,20.936,20.462,20.587,20.594,20.197,20.215,20.194,19.247,19.266,19.308,18.918,19.023,19.022,19.972,22.431,2039,732
3758474304,8.379266667,23.128,19.226,23.463,21.373,15.871,22.436,127.89,0.008,396.525,23.932,14.311,0,0,0,0,0,0,98.953,0.001,0,164.18,12.097,152.813,17.824,151.486,11.933,5.854,25.404,256.165,29.649,4.238,1065.365,27.841,18.465,20.979,-22.365,22.519,19.378,7.446,0,0,2.493,0.221,2.427,17.349,12.547,0.013,0.009,20.943,20.932,20.908,20.455,20.583,20.588,20.192,20.218,20.194,19.255,19.274,19.3,18.907,19.025,19.017,19.972,22.43,2039,732
3758474306,8.409216666,23.129,19.234,23.462,21.364,15.879,22.437,140.17,0.007,396.525,23.902,14.311,0,0,0,0,0,0,98.955,0.001,0,164.247,12.084,152.814,17.82,151.476,11.931,5.853,25.418,255.965,29.62,4.196,1065.12,27.846,18.436,20.96,-22.365,22.506,19.376,7.445,0,0,2.493,0.21,2.434,17.362,12.569,0.013,0.009,20.94,20.942,20.916,20.454,20.599,20.59,20.216,20.232,20.203,19.256,19.281,19.304,18.925,19.025,19.022,19.959,22.44,2039,732
3758474308,8.438333337,23.109,19.223,23.463,21.348,15.892,22.437,132.652,0.009,396.533,23.927,14.311,0,0,0,0,0,0,98.953,0.001,0,164.249,12.091,152.75,17.796,151.407,11.917,5.842,25.43,256.064,29.635,4.198,1065.602,27.88,18.441,20.984,-22.365,22.562,19.381,7.465,0,0,2.493,0.229,2.439,17.353,12.603,0.013,0.009,20.941,20.953,20.926,20.434,20.567,20.563,20.203,20.211,20.18,19.244,19.252,19.314,18.929,19.039,19.027,19.967,22.44,2039,732
3758474309,8.467516669,23.104,19.221,23.464,21.333,15.888,22.437,128.95,0.008,396.525,23.913,14.311,0,0,0,0,0,0,98.951,0.001,0,164.019,12.08,152.786,17.802,151.35,11.905,5.861,25.407,256.161,29.648,4.235,1065.256,27.875,18.432,20.962,-22.363,22.515,19.385,7.48,0,0,2.49,0.216,2.444,17.352,12.605,0.013,0.009,20.93,20.935,20.911,20.449,20.584,20.578,20.214,20.227,20.193,19.255,19.268,19.295,18.92,19.023,19.015,19.962,22.428,2039,732
3758474311,8.497883336,23.153,19.221,23.463,21.347,15.891,22.436,140.616,0.007,396.517,23.911,14.31,0,0,0,0,0,0,98.949,0.001,0,164.29,12.078,152.729,17.812,151.517,11.939,5.836,25.437,256.07,29.635,4.192,1064.462,27.867,18.454,20.961,-22.368,22.53,19.378,7.439,0,0,2.493,0.21,2.44,17.327,12.601,0.013,0.009,20.932,20.93,20.906,20.445,20.574,20.574,20.202,20.212,20.19,19.24,19.265,19.283,18.919,19.029,19.015,19.959,22.429,2039,732
3758474313,8.532366665,23.108,19.242,23.463,21.322,15.898,22.436,132.535,0.009,396.501,23.895,14.31,0,0,0,0,0,0,98.954,0.001,0,164.104,12.086,152.722,17.823,151.426,11.92,5.866,25.404,256.215,29.656,4.246,1064.603,27.853,18.47,20.966,-22.367,22.531,19.378,7.458,0,0,2.492,0.23,2.434,17.384,12.63,0.013,0.009,20.926,20.922,20.904,20.445,20.571,20.57,20.197,20.214,20.192,19.242,19.247,19.261,18.928,19.031,19.018,19.961,22.434,2039,732
3758474315,8.561366669,23.113,19.223,23.463,21.324,15.912,22.437,119.061,0.008,396.501,23.918,14.31,0,0,0,0,0,0,98.949,0.001,0,164.269,12.094,152.761,17.81,151.494,11.934,5.838,25.407,256.054,29.633,4.219,1065.088,27.85,18.435,20.97,-22.365,22.531,19.369,7.434,0,0,2.494,0.215,2.432,17.351,12.656,0.013,0.009,20.928,20.926,20.896,20.433,20.569,20.565,20.184,20.216,20.192,19.228,19.23,19.268,18.924,19.027,19.013,19.956,22.444,2039,732
3758474317,8.596700001,23.12,19.238,23.462,21.321,15.905,22.436,129.462,0.006,396.501,23.891,14.31,0,0,0,0,0,0,98.949,0.001,0,164.157,12.092,152.802,17.8,151.47,11.929,5.834,25.421,256.092,29.638,4.211,1065.208,27.847,18.443,20.934,-22.365,22.516,19.364,7.435,0,0,2.492,0.194,2.444,17.371,12.645,0.013,0.009,20.927,20.927,20.903,20.439,20.575,20.57,20.199,20.214,20.193,19.234,19.234,19.274,18.921,19.027,19.023,19.954,22.432,2039,732
3758474319,8.627683338,23.113,19.235,23.463,21.349,15.916,22.437,128.616,0.007,396.509,23.897,14.31,0,0,0,0,0,0,98.948,0.001,0,163.868,12.083,152.79,17.817,151.566,11.949,5.831,25.435,256.11,29.641,4.2,1065.184,27.88,18.44,20.93,-22.365,22.478,19.355,7.406,0,0,2.487,0.21,2.457,17.37,12.647,0.013,0.009,20.914,20.916,20.886,20.423,20.558,20.555,20.18,20.205,20.165,19.232,19.24,19.267,18.92,19.021,19.014,19.95,22.438,2039,732
3758474321,8.657283338,23.134,19.214,23.461,21.348,15.9,22.437,132.751,0.007,396.501,23.886,14.31,0,0,0,0,0,0,98.954,0.001,0,164.019,12.09,152.747,17.793,151.484,11.932,5.824,25.414,256.179,29.651,4.231,1066.056,27.886,18.434,20.946,-22.364,22.486,19.357,7.425,0,0,2.49,0.209,2.455,17.327,12.618,0.013,0.009,20.916,20.913,20.892,20.429,20.573,20.557,20.186,20.208,20.177,19.254,19.238,19.272,18.918,19.024,19.017,19.949,22.439,2039,732
3758474323,8.692500003,23.124,19.218,23.462,21.331,15.893,22.436,122.502,0.008,396.493,23.892,14.31,0,0,0,0,0,0,98.955,0.001,0,164.225,12.084,152.781,17.797,151.561,11.948,5.812,25.421,256.068,29.635,4.207,1067.637,27.892,18.437,20.948,-22.364,22.486,19.344,7.396,0,0,2.492,0.216,2.46,17.338,12.616,0.013,0.009,20.915,20.922,20.897,20.426,20.563,20.577,20.174,20.206,20.177,19.24,19.227,19.26,18.928,19.026,19.035,19.949,22.431,2039,732
3758474325,8.722550003,23.12,19.223,23.463,21.338,15.892,22.437,129.708,0.007,396.501,23.893,14.31,0,0,0,0,0,0,98.951,0.001,0,164.066,12.1,152.751,17.789,151.566,11.949,5.803,25.426,256.12,29.642,4.21,1066.761,27.883,18.444,20.948,-22.363,22.501,19.359,7.41,0,0,2.49,0.2,2.455,17.348,12.611,0.013,0.009,20.916,20.91,20.881,20.42,20.551,20.543,20.151,20.202,20.152,19.232,19.224,19.243,18.929,19.019,19.019,19.943,22.438,2039,732
3758474326,8.752866666,23.128,19.237,23.463,21.338,15.904,22.436,139.113,0.007,396.485,23.918,14.31,0,0,0,0,0,0,98.954,0.001,0,163.989,12.089,152.83,17.797,151.46,11.927,5.833,25.418,256.106,29.64,4.217,1064.939,27.901,18.429,20.948,-22.363,22.489,19.348,7.421,0,0,2.489,0.212,2.458,17.366,12.631,0.013,0.009,20.91,20.912,20.884,20.422,20.556,20.557,20.167,20.214,20.162,19.25,19.23,19.258,18.933,19.02,19.025,19.941,22.444,2039,732
3758474329,8.788416672,23.104,19.23,23.463,21.318,15.912,22.437,135.549,0.008,396.509,23.904,14.308,0,0,0,0,0,0,98.951,0.001,0,164.211,12.086,152.774,17.794,151.468,11.929,5.828,25.412,256.127,29.643,4.225,1065.716,27.897,18.475,20.969,-22.363,22.489,19.363,7.434,0,0,2.493,0.226,2.451,17.367,12.66,0.013,0.009,20.896,20.91,20.873,20.432,20.565,20.553,20.172,20.201,20.162,19.241,19.234,19.251,18.924,19.006,19.01,19.938,22.447,2039,732
3758474331,8.825183336,23.126,19.232,23.463,21.345,15.885,22.437,125.843,0.008,396.454,23.895,14.312,0,0,0,0,0,0,98.954,0.001,0,163.786,12.092,152.764,17.79,151.522,11.94,5.814,25.393,256.214,29.656,4.257,1065.003,27.908,18.427,20.965,-22.365,22.512,19.372,7.433,0,0,2.486,0.222,2.454,17.358,12.592,0.013,0.009,20.906,20.899,20.878,20.424,20.555,20.544,20.159,20.195,20.145,19.244,19.226,19.246,18.929,19.021,19.015,19.941,22.435,2039,732
3758474333,8.85505,23.146,19.227,23.463,21.34,15.885,22.553,131.74,0.007,396.541,23.915,14.312,0,0,0,0,0,0,98.948,0.001,0,164.168,12.088,152.793,17.786,151.542,11.944,5.805,25.433,256.127,29.644,4.205,1065.777,27.905,18.42,20.979,-22.365,22.509,19.36,7.416,0,0,2.491,0.206,2.45,17.341,12.596,0.013,0.009,20.9,20.905,20.875,20.421,20.549,20.554,20.159,20.187,20.15,19.239,19.227,19.257,18.941,19.024,19.022,19.932,22.449,2039,732
3758474335,8.890500005,23.118,19.211,23.463,21.335,15.908,22.552,129.749,0.008,396.541,23.906,14.31,0,0,0,0,0,0,98.949,0.001,0,163.94,12.094,152.77,17.787,151.581,11.952,5.797,25.43,256.255,29.662,4.226,1066.288,27.9,18.448,20.971,-22.365,22.485,19.364,7.412,0,0,2.488,0.213,2.452,17.329,12.641,0.013,0.009,20.9,20.906,20.86,20.412,20.541,20.542,20.171,20.19,20.141,19.232,19.217,19.26,18.939,19.018,19.014,19.936,22.44,2039,732
3758474337,8.925466665,23.124,19.221,23.462,21.329,15.906,22.436,150.655,0.007,396.509,23.918,14.31,0,0,0,0,0,0,98.952,0.001,0,163.95,12.083,152.801,17.78,151.447,11.925,5.818,25.417,256.082,29.637,4.213,1066.402,27.935,18.467,20.974,-22.364,22.502,19.39,7.465,0,0,2.488,0.211,2.464,17.342,12.643,0.013,0.009,20.892,20.897,20.861,20.424,20.554,20.55,20.164,20.182,20.141,19.251,19.213,19.236,18.933,19.004,19.013,19.93,22.445,2039,732
3758474339,8.960783339,23.149,19.237,23.463,21.342,15.906,22.437,131.224,0.01,396.509,23.9,14.31,0,0,0,0,0,0,98.949,0.001,0,164.01,12.098,152.745,17.778,151.362,11.907,5.834,25.399,256.068,29.635,4.23,1066.274,27.906,18.461,20.972,-22.363,22.499,19.373,7.466,0,0,2.49,0.246,2.454,17.356,12.633,0.013,0.009,20.901,20.898,20.867,20.417,20.539,20.532,20.18,20.168,20.131,19.231,19.203,19.24,18.925,19.009,19.01,19.929,22.434,2039,732
3758474341,8.992483338,23.13,19.225,23.463,21.348,15.904,22.437,115.646,0.008,396.493,23.877,14.31,0,0,0,0,0,0,98.954,0.001,0,163.998,12.087,152.821,17.807,151.553,11.946,5.824,25.421,256.083,29.637,4.209,1066.24,27.894,18.448,20.953,-22.364,22.524,19.369,7.423,0,0,2.489,0.213,2.456,17.346,12.625,0.013,0.009,20.889,20.893,20.86,20.403,20.546,20.55,20.167,20.166,20.135,19.243,19.206,19.252,18.914,18.994,19.016,19.928,22.43,2039,732
3758474342,9.016799998,23.128,19.218,23.463,21.337,15.89,22.553,115.645,0.006,396.509,23.888,14.312,0,0,0,0,0,0,98.953,0.001,0,163.828,12.094,152.768,17.802,151.49,11.933,5.832,25.438,256.016,29.628,4.184,1065.04,27.903,18.432,20.986,-22.366,22.449,19.348,7.415,0,0,2.486,0.188,2.445,17.335,12.607,0.013,0.009,20.886,20.883,20.85,20.42,20.546,20.546,20.168,20.185,20.144,19.237,19.192,19.234,18.922,19.001,19.017,19.927,22.446,2039,732
3758474344,9.04731667,23.12,19.226,23.463,21.342,15.892,22.553,128.601,0.007,396.549,23.896,14.312,0,0,0,0,0,0,98.952,0.001,0,163.96,12.09,152.8,17.826,151.481,11.932,5.857,25.407,256.007,29.627,4.213,1065.124,27.892,18.499,20.975,-22.364,22.505,19.363,7.431,0,0,2.489,0.189,2.445,17.352,12.606,0.013,0.009,20.87,20.88,20.851,20.402,20.537,20.535,20.16,20.179,20.14,19.23,19.207,19.256,18.917,18.986,18.994,19.926,22.448,2039,732
3758474346,9.082600005,23.127,19.218,23.461,21.335,15.905,22.554,115.024,0.007,396.541,23.89,14.311,0,0,0,0,0,0,98.949,0.001,0,163.925,12.098,152.778,17.806,151.591,11.955,5.815,25.387,256.111,29.641,4.248,1065.388,27.893,18.462,20.977,-22.365,22.511,19.366,7.412,0,0,2.489,0.209,2.446,17.336,12.636,0.013,0.009,20.879,20.878,20.847,20.402,20.526,20.525,20.164,20.158,20.132,19.229,19.196,19.268,18.912,18.995,18.996,19.927,22.452,2039,732
3758474348,9.117966668,23.163,19.212,23.462,21.338,15.884,22.437,166.217,0.006,396.525,23.882,14.31,0,0,0,0,0,0,98.95,0.001,0,163.98,12.104,152.818,17.822,151.425,11.92,5.865,25.423,256.144,29.646,4.217,1064.73,27.865,18.441,20.995,-22.368,22.513,19.371,7.451,0,0,2.489,0.187,2.428,17.308,12.594,0.013,0.009,20.873,20.88,20.834,20.4,20.537,20.528,20.166,20.155,20.135,19.221,19.211,19.262,18.899,18.982,18.988,19.928,22.44,2039,732
3758474350,9.147800001,23.15,19.221,23.462,21.337,15.885,22.553,140.262,0.012,396.493,23.888,14.31,0,0,0,0,0,0,98.953,0.001,0,163.926,12.089,152.846,17.823,151.393,11.913,5.872,25.39,256.053,29.633,4.236,1065.174,27.867,18.46,20.984,-22.364,22.533,19.377,7.463,0,0,2.489,0.271,2.433,17.33,12.597,0.013,0.009,20.878,20.877,20.842,20.405,20.539,20.533,20.172,20.161,20.133,19.195,19.221,19.267,18.913,18.989,18.993,19.927,22.441,2039,732
3758474352,9.17785,23.126,19.224,23.463,21.343,15.888,22.552,132.863,0.009,396.509,23.915,14.31,0,0,0,0,0,0,98.952,0.001,0,164.024,12.08,152.775,17.845,151.31,11.896,5.911,25.418,256.089,29.638,4.214,1066.103,27.868,18.495,20.998,-22.362,22.542,19.387,7.491,0,0,2.491,0.229,2.431,17.347,12.598,0.013,0.009,20.863,20.871,20.839,20.393,20.54,20.523,20.148,20.15,20.112,19.161,19.209,19.263,18.919,18.991,18.992,19.931,22.438,2039,732
3758474354,9.208466665,23.125,19.226,23.463,21.322,15.893,22.553,126.324,0.008,396.485,23.892,14.311,0,0,0,0,0,0,98.956,0.001,0,163.857,12.069,152.73,17.841,151.466,11.928,5.875,25.395,256.208,29.655,4.254,1066.18,27.857,18.467,20.993,-22.364,22.533,19.388,7.46,0,0,2.488,0.217,2.429,17.35,12.621,0.013,0.009,20.865,20.871,20.841,20.396,20.543,20.531,20.158,20.161,20.121,19.171,19.213,19.265,18.918,18.993,18.989,19.928,22.443,2039,732
3758474356,9.238083339,23.104,19.236,23.463,21.337,15.892,22.553,144.216,0.007,396.525,23.894,14.311,0,0,0,0,0,0,98.948,0.001,0,164.265,12.076,152.679,17.851,151.467,11.929,5.885,25.408,256.167,29.649,4.235,1066.025,27.869,18.448,20.989,-22.364,22.526,19.383,7.454,0,0,2.494,0.207,2.434,17.378,12.61,0.013,0.009,20.847,20.852,20.819,20.41,20.539,20.525,20.147,20.149,20.118,19.189,19.238,19.246,18.904,18.983,18.985,19.929,22.445,2039,732
3758474357,9.268483337,23.128,19.21,23.463,21.336,15.886,22.554,130.362,0.009,396.517,23.904,14.311,0,0,0,0,0,0,98.951,0.001,0,164.109,12.077,152.712,17.86,151.383,11.911,5.911,25.416,255.998,29.625,4.203,1065.774,27.856,18.444,21.006,-22.365,22.475,19.376,7.465,0,0,2.492,0.235,2.423,17.323,12.6,0.013,0.009,20.853,20.863,20.824,20.396,20.534,20.508,20.133,20.143,20.111,19.189,19.221,19.275,18.915,18.978,18.998,19.927,22.447,2039,732
3758474359,9.298316669,23.123,19.228,23.462,21.328,15.879,22.553,138.947,0.007,396.517,23.9,14.31,0,0,0,0,0,0,98.951,0.001,0,163.97,12.081,152.715,17.861,151.406,11.916,5.908,25.406,256.038,29.631,4.219,1066.395,27.858,18.443,20.996,-22.365,22.482,19.39,7.474,0,0,2.49,0.214,2.429,17.353,12.592,0.013,0.009,20.85,20.856,20.824,20.386,20.518,20.509,20.129,20.146,20.113,19.205,19.217,19.28,18.913,18.977,19.004,19.926,22.45,2039,732
3758474361,9.327683338,23.112,19.206,23.462,21.316,15.866,22.553,137.719,0.008,396.509,23.9,14.311,0,0,0,0,0,0,98.951,0.001,0,164.367,12.092,152.738,17.849,151.45,11.925,5.887,25.41,255.921,29.614,4.198,1066.219,27.871,18.436,21.01,-22.364,22.494,19.391,7.466,0,0,2.496,0.227,2.428,17.324,12.575,0.013,0.009,20.853,20.852,20.823,20.384,20.525,20.51,20.139,20.141,20.107,19.211,19.197,19.279,18.92,18.982,18.983,19.933,22.437,2039,732
3758474362,9.352883331,23.134,19.244,23.463,21.329,15.877,22.553,123.697,0.008,396.517,23.901,14.311,0,0,0,0,0,0,98.947,0.001,0,163.938,12.072,152.792,17.843,151.333,11.901,5.905,25.432,256.154,29.647,4.209,1066.056,27.871,18.452,20.977,-22.363,22.515,19.397,7.496,0,0,2.489,0.227,2.439,17.375,12.587,0.013,0.009,20.836,20.849,20.811,20.383,20.517,20.507,20.136,20.151,20.12,19.233,19.211,19.254,18.918,18.98,18.979,19.924,22.435,2039,732
3758474364,9.383400003,23.118,19.25,23.463,21.349,15.865,22.551,135.392,0.007,396.517,23.905,14.311,0,0,0,0,0,0,98.95,0.001,0,163.871,12.092,152.694,17.857,151.44,11.923,5.897,25.426,256.012,29.627,4.195,1066.324,27.873,18.412,20.998,-22.364,22.52,19.402,7.479,0,0,2.488,0.205,2.433,17.392,12.552,0.013,0.009,20.844,20.857,20.81,20.382,20.517,20.504,20.143,20.147,20.117,19.226,19.215,19.277,18.909,18.986,18.976,19.924,22.456,2039,732
3758474366,9.413483334,23.116,19.224,23.463,21.361,15.857,22.553,130.463,0.008,396.533,23.93,14.311,0,0,0,0,0,0,98.952,0.001,0,163.855,12.083,152.789,17.863,151.418,11.919,5.907,25.413,256.047,29.632,4.213,1066.124,27.877,18.469,21.022,-22.363,22.525,19.44,7.521,0,0,2.488,0.223,2.426,17.352,12.528,0.013,0.009,20.855,20.846,20.82,20.385,20.513,20.498,20.137,20.146,20.111,19.229,19.22,19.281,18.916,18.989,18.978,19.936,22.433,2039,732
3758474368,9.443233331,23.128,19.217,23.463,21.338,15.872,22.553,135.611,0.007,396.517,23.917,14.312,0,0,0,0,0,0,98.956,0.001,0,164.314,12.084,152.744,17.856,151.403,11.915,5.903,25.415,256.136,29.645,4.223,1066.328,27.874,18.462,20.992,-22.362,22.474,19.416,7.501,0,0,2.495,0.214,2.436,17.334,12.571,0.013,0.009,20.847,20.855,20.817,20.384,20.508,20.499,20.124,20.141,20.118,19.218,19.225,19.287,18.894,19,18.986,19.926,22.44,2039,732
3758474370,9.478916669,23.118,19.247,23.464,21.331,15.863,22.553,133.566,0.008,396.541,23.921,14.311,0,0,0,0,0,0,98.949,0.001,0,163.902,12.084,152.751,17.851,151.32,11.899,5.915,25.436,255.949,29.618,4.176,1065.711,27.875,18.447,20.988,-22.363,22.465,19.441,7.542,0,0,2.489,0.225,2.436,17.386,12.559,0.013,0.009,20.852,20.852,20.814,20.374,20.52,20.507,20.127,20.151,20.129,19.212,19.236,19.287,18.91,19.006,18.987,19.924,22.439,2039,732
3758474372,9.514599999,23.123,19.223,23.463,21.349,15.864,22.553,136.288,0.008,396.525,23.927,14.311,0,0,0,0,0,0,98.949,0.001,0,163.909,12.071,152.752,17.851,151.303,11.895,5.919,25.41,256.024,29.629,4.213,1066.518,27.886,18.486,20.994,-22.364,22.456,19.428,7.533,0,0,2.489,0.219,2.439,17.346,12.551,0.013,0.009,20.843,20.852,20.815,20.378,20.497,20.5,20.121,20.148,20.12,19.223,19.237,19.292,18.901,19.019,18.976,19.926,22.441,2039,732
