Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758479489,4.801733335,23.591,18.693,23.111,21.737,16.175,21.391,125.025,0.008,396.224,23.859,14.3,0,0,0,0,0,0,99.05,0.001,0,157.698,11.059,147.925,16.873,146.062,10.795,6.041,25.579,258.607,29.995,4.41,1772.613,23.894,20.636,20.005,-21.989,20.859,17.621,6.826,0,0,2.389,0.168,2.289,16.23,12.877,0.012,0.01,18.43,18.43,18.391,18.055,18.198,18.148,17.791,17.755,17.752,17.618,17.488,17.369,17.202,17.184,17.142,17.809,22.86,2039,810
3758479491,4.83228333,23.558,18.697,23.229,21.741,16.162,21.391,134.978,0.007,396.208,23.871,14.299,0,0,0,0,0,0,99.05,0.001,0,157.732,11.066,147.829,16.907,146.045,10.791,6.079,25.592,258.52,29.983,4.385,1770.818,23.877,20.676,19.996,-21.99,20.87,17.633,6.841,0,0,2.39,0.154,2.282,16.253,12.85,0.012,0.01,18.446,18.43,18.4,18.037,18.175,18.126,17.776,17.744,17.73,17.606,17.472,17.373,17.213,17.187,17.147,17.812,22.853,2039,810
3758479493,4.868999998,23.559,18.69,23.111,21.732,16.176,21.392,139.694,0.008,396.2,23.877,14.3,0,0,0,0,0,0,99.051,0.001,0,157.786,11.069,147.861,16.907,146.035,10.789,6.082,25.603,258.533,29.985,4.376,1773.257,23.895,20.651,19.982,-21.989,20.849,17.6,6.811,0,0,2.391,0.165,2.304,16.241,12.883,0.012,0.01,18.446,18.427,18.401,18.043,18.172,18.122,17.778,17.749,17.728,17.602,17.46,17.376,17.202,17.197,17.142,17.81,22.854,2039,810
3758479495,4.898616664,23.548,18.694,23.111,21.737,16.173,21.391,138.273,0.009,396.232,23.871,14.3,0,0,0,0,0,0,99.046,0.001,0,157.829,11.059,147.875,16.928,145.996,10.781,6.11,25.583,258.382,29.963,4.375,1774.399,23.853,20.65,20.001,-21.99,20.851,17.599,6.818,0,0,2.392,0.171,2.27,16.253,12.874,0.012,0.01,18.453,18.443,18.412,18.061,18.196,18.147,17.804,17.765,17.75,17.617,17.48,17.397,17.229,17.202,17.146,17.814,22.862,2039,810
3758479497,4.928783329,23.559,18.716,23.111,21.757,16.162,21.391,136.045,0.008,396.232,23.886,14.3,0,0,0,0,0,0,99.047,0.001,0,157.876,11.066,147.827,16.909,146.02,10.786,6.087,25.607,258.378,29.963,4.35,1773.535,23.884,20.66,19.99,-21.989,20.888,17.605,6.818,0,0,2.392,0.171,2.293,16.284,12.839,0.012,0.01,18.445,18.434,18.406,18.058,18.181,18.134,17.809,17.754,17.745,17.607,17.468,17.391,17.207,17.2,17.151,17.814,22.864,2039,810
3758479499,4.958133332,23.547,18.696,23.111,21.748,16.172,21.391,132.287,0.008,396.208,23.856,14.301,0,0,0,0,0,0,99.053,0.001,0,157.52,11.063,147.86,16.921,146.185,10.821,6.063,25.602,258.395,29.965,4.357,1772.374,23.873,20.639,19.964,-21.99,20.846,17.614,6.793,0,0,2.387,0.167,2.3,16.257,12.864,0.012,0.01,18.452,18.451,18.409,18.067,18.177,18.136,17.805,17.758,17.751,17.609,17.465,17.409,17.222,17.22,17.174,17.817,22.865,2039,810
3758479501,4.994616667,23.577,18.689,23.111,21.74,16.172,21.391,141.527,0.008,396.248,23.882,14.3,0,0,0,0,0,0,99.047,0.001,0,157.738,11.055,147.846,16.94,145.956,10.773,6.131,25.602,258.462,29.975,4.367,1773.011,23.864,20.625,19.958,-21.989,20.863,17.618,6.845,0,0,2.391,0.161,2.299,16.229,12.87,0.012,0.01,18.456,18.444,18.421,18.06,18.175,18.137,17.796,17.767,17.751,17.616,17.489,17.407,17.225,17.207,17.168,17.816,22.858,2039,810
3758479502,5.019799995,23.561,18.677,23.228,21.738,16.167,21.391,141.526,0.009,396.208,23.883,14.3,0,0,0,0,0,0,99.05,0.001,0,157.719,11.058,147.809,16.927,145.898,10.76,6.13,25.574,258.404,29.967,4.386,1773.914,23.885,20.629,19.98,-21.989,20.852,17.617,6.856,0,0,2.391,0.172,2.3,16.218,12.862,0.012,0.01,18.454,18.445,18.418,18.057,18.183,18.134,17.776,17.76,17.755,17.617,17.483,17.402,17.221,17.21,17.178,17.812,22.85,2039,810
3758479505,5.057216668,23.575,18.675,23.11,21.744,16.163,21.391,134.324,0.008,396.216,23.892,14.299,0,0,0,0,0,0,99.05,0.001,0,157.685,11.065,147.825,16.933,146.135,10.811,6.086,25.594,258.271,29.948,4.347,1773.569,23.894,20.64,19.958,-21.99,20.869,17.62,6.81,0,0,2.389,0.172,2.318,16.207,12.851,0.012,0.01,18.457,18.434,18.398,18.067,18.182,18.129,17.789,17.77,17.75,17.61,17.49,17.409,17.194,17.194,17.157,17.816,22.858,2039,810
3758479506,5.087233329,23.563,18.675,23.228,21.748,16.168,21.392,131.627,0.008,396.192,23.908,14.299,0,0,0,0,0,0,99.053,0.001,0,157.789,11.06,147.858,16.925,146.034,10.789,6.1,25.581,258.399,29.966,4.379,1774.282,23.887,20.589,19.961,-21.989,20.81,17.629,6.84,0,0,2.391,0.163,2.313,16.213,12.857,0.012,0.01,18.447,18.437,18.4,18.067,18.192,18.146,17.795,17.782,17.758,17.63,17.486,17.406,17.208,17.21,17.166,17.816,22.854,2039,810
3758479508,5.117799997,23.556,18.677,23.229,21.723,16.167,21.39,133.1,0.008,396.192,23.89,14.298,0,0,0,0,0,0,99.054,0.001,0,157.533,11.058,147.832,16.92,146.049,10.792,6.091,25.588,258.441,29.972,4.378,1772.208,23.887,20.67,19.961,-21.99,20.888,17.613,6.821,0,0,2.387,0.16,2.31,16.221,12.873,0.012,0.01,18.449,18.441,18.404,18.066,18.2,18.144,17.807,17.775,17.762,17.63,17.474,17.413,17.197,17.208,17.168,17.812,22.852,2039,810
3758479510,5.14763333,23.566,18.692,23.228,21.745,16.139,21.391,137.539,0.008,396.176,23.879,14.3,0,0,0,0,0,0,99.051,0.001,0,157.857,11.047,147.826,16.914,145.933,10.767,6.11,25.594,258.369,29.961,4.362,1774.81,23.863,20.562,19.956,-21.989,20.825,17.65,6.882,0,0,2.392,0.165,2.303,16.24,12.804,0.012,0.01,18.45,18.44,18.409,18.069,18.19,18.141,17.817,17.781,17.762,17.627,17.486,17.414,17.208,17.209,17.172,17.816,22.847,2039,810
3758479512,5.177049994,23.554,18.708,23.229,21.742,16.168,21.392,127.925,0.008,396.216,23.895,14.3,0,0,0,0,0,0,99.05,0.001,0,157.854,11.054,147.775,16.948,146.105,10.804,6.108,25.594,258.534,29.985,4.385,1775.38,23.908,20.679,19.958,-21.989,20.866,17.651,6.847,0,0,2.392,0.17,2.328,16.274,12.86,0.012,0.01,18.458,18.449,18.411,18.072,18.185,18.143,17.807,17.787,17.757,17.616,17.453,17.418,17.211,17.21,17.17,17.813,22.862,2039,810
3758479513,5.206683334,23.575,18.685,23.229,21.74,16.15,21.392,129.331,0.007,396.208,23.893,14.3,0,0,0,0,0,0,99.051,0.001,0,157.698,11.053,147.807,16.933,145.91,10.763,6.134,25.598,258.548,29.987,4.383,1774.737,23.889,20.59,19.963,-21.988,20.858,17.663,6.9,0,0,2.39,0.157,2.314,16.224,12.829,0.012,0.01,18.459,18.447,18.419,18.073,18.197,18.141,17.798,17.787,17.765,17.619,17.452,17.44,17.208,17.222,17.178,17.814,22.847,2039,810
3758479516,5.242466664,23.554,18.697,23.229,21.718,16.167,21.392,130.261,0.007,396.232,23.882,14.3,0,0,0,0,0,0,99.047,0.001,0,157.697,11.069,147.798,16.941,145.982,10.778,6.126,25.588,258.53,29.985,4.39,1774.578,23.899,20.675,19.961,-21.989,20.857,17.657,6.879,0,0,2.39,0.159,2.32,16.255,12.874,0.012,0.01,18.455,18.444,18.415,18.078,18.196,18.147,17.824,17.793,17.761,17.61,17.458,17.434,17.203,17.221,17.168,17.812,22.849,2039,810
3758479517,5.272833331,23.564,18.678,23.111,21.746,16.169,21.39,132.485,0.007,396.216,23.896,14.3,0,0,0,0,0,0,99.045,0.001,0,157.794,11.065,147.874,16.926,145.985,10.779,6.111,25.595,258.355,29.96,4.359,1773.296,23.881,20.669,19.977,-21.989,20.818,17.651,6.872,0,0,2.391,0.158,2.299,16.219,12.86,0.012,0.01,18.461,18.437,18.412,18.072,18.208,18.149,17.811,17.8,17.754,17.617,17.467,17.446,17.234,17.219,17.174,17.815,22.861,2039,810
3758479519,5.302366662,23.562,18.684,23.229,21.742,16.167,21.391,136.825,0.008,396.208,23.895,14.3,0,0,0,0,0,0,99.051,0.001,0,157.732,11.046,147.858,16.923,146.026,10.787,6.099,25.59,258.304,29.952,4.356,1772.384,23.887,20.682,19.952,-21.989,20.817,17.652,6.864,0,0,2.39,0.162,2.316,16.228,12.86,0.012,0.01,18.455,18.437,18.421,18.074,18.198,18.155,17.828,17.803,17.751,17.62,17.471,17.438,17.22,17.212,17.165,17.812,22.849,2039,810
3758479521,5.333049997,23.554,18.675,23.229,21.729,16.18,21.392,141.074,0.008,396.208,23.889,14.301,0,0,0,0,0,0,99.05,0.001,0,157.438,11.059,147.764,16.957,146.07,10.797,6.124,25.573,258.387,29.964,4.384,1772.761,23.88,20.75,19.955,-21.989,20.823,17.653,6.857,0,0,2.387,0.166,2.311,16.219,12.892,0.012,0.01,18.466,18.432,18.411,18.06,18.199,18.141,17.82,17.8,17.747,17.604,17.469,17.437,17.212,17.211,17.166,17.819,22.855,2039,810
3758479523,5.369133329,23.582,18.678,23.11,21.729,16.17,21.39,138.51,0.009,396.248,23.868,14.3,0,0,0,0,0,0,99.043,0.001,0,157.741,11.062,147.828,16.927,146.009,10.784,6.106,25.593,258.384,29.964,4.365,1773.304,23.874,20.7,19.952,-21.99,20.79,17.641,6.857,0,0,2.391,0.171,2.31,16.208,12.874,0.012,0.01,18.458,18.456,18.418,18.075,18.195,18.147,17.822,17.807,17.742,17.607,17.473,17.426,17.228,17.212,17.173,17.811,22.844,2039,810
3758479525,5.398966662,23.562,18.692,23.111,21.76,16.178,21.392,136.302,0.008,396.216,23.878,14.3,0,0,0,0,0,0,99.047,0.001,0,157.754,11.049,147.841,16.948,146.077,10.798,6.113,25.599,258.39,29.965,4.359,1772.146,23.864,20.687,19.96,-21.99,20.788,17.633,6.835,0,0,2.391,0.169,2.297,16.242,12.867,0.012,0.01,18.458,18.452,18.416,18.083,18.199,18.148,17.819,17.801,17.747,17.606,17.482,17.438,17.223,17.204,17.168,17.814,22.849,2039,810
3758479527,5.429416664,23.57,18.699,23.111,21.734,16.17,21.391,124.637,0.008,396.208,23.887,14.3,0,0,0,0,0,0,99.054,0.001,0,157.827,11.053,147.779,16.938,146.045,10.792,6.11,25.576,258.47,29.976,4.393,1773.331,23.878,20.709,19.949,-21.989,20.808,17.641,6.849,0,0,2.392,0.167,2.313,16.251,12.87,0.012,0.01,18.464,18.453,18.417,18.063,18.189,18.135,17.822,17.775,17.749,17.594,17.466,17.434,17.238,17.211,17.178,17.818,22.853,2039,810
3758479529,5.459866667,23.558,18.692,23.112,21.75,16.147,21.391,128.406,0.007,396.208,23.898,14.299,0,0,0,0,0,0,99.049,0.001,0,157.704,11.046,147.801,16.939,146.156,10.815,6.087,25.579,258.354,29.959,4.374,1773.526,23.864,20.659,19.963,-21.99,20.806,17.632,6.817,0,0,2.39,0.154,2.297,16.245,12.817,0.012,0.01,18.474,18.446,18.405,18.072,18.189,18.149,17.814,17.788,17.754,17.615,17.503,17.429,17.219,17.21,17.172,17.808,22.853,2039,810
3758479531,5.495849999,23.571,18.693,23.111,21.751,16.145,21.391,131.14,0.007,396.184,23.874,14.299,0,0,0,0,0,0,99.055,0.001,0,157.809,11.048,147.765,16.923,146.044,10.791,6.095,25.572,258.447,29.972,4.394,1772.1,23.867,20.636,19.974,-21.989,20.824,17.637,6.846,0,0,2.392,0.159,2.291,16.239,12.812,0.012,0.01,18.472,18.455,18.419,18.058,18.186,18.126,17.802,17.759,17.742,17.596,17.504,17.451,17.236,17.204,17.181,17.811,22.859,2039,810
3758479532,5.521616666,23.571,18.709,23.111,21.729,16.176,21.391,131.135,0.008,396.184,23.88,14.3,0,0,0,0,0,0,99.055,0.001,0,157.76,11.056,147.776,16.921,146.004,10.783,6.102,25.554,258.515,29.982,4.422,1772.23,23.887,20.689,19.965,-21.989,20.822,17.628,6.845,0,0,2.392,0.161,2.308,16.266,12.885,0.012,0.01,18.458,18.444,18.411,18.069,18.196,18.136,17.815,17.793,17.746,17.608,17.516,17.435,17.223,17.196,17.161,17.808,22.861,2039,810
3758479534,5.546666662,23.563,18.684,23.112,21.741,16.175,21.391,132.116,0.008,396.216,23.863,14.3,0,0,0,0,0,0,99.051,0.001,0,157.805,11.06,147.814,16.937,146.128,10.809,6.092,25.566,258.255,29.945,4.373,1772.171,23.88,20.651,19.946,-21.989,20.821,17.631,6.822,0,0,2.392,0.16,2.315,16.229,12.876,0.012,0.01,18.474,18.444,18.414,18.071,18.187,18.133,17.803,17.778,17.74,17.612,17.51,17.432,17.23,17.201,17.148,17.809,22.861,2039,810
3758479536,5.578533332,23.566,18.691,23.229,21.719,16.199,21.391,134.739,0.009,396.216,23.87,14.298,0,0,0,0,0,0,99.049,0.001,0,157.624,11.066,147.834,16.944,146.018,10.786,6.122,25.573,258.407,29.967,4.388,1773.501,23.858,20.63,19.948,-21.989,20.878,17.639,6.853,0,0,2.389,0.16,2.303,16.239,12.934,0.012,0.01,18.473,18.441,18.412,18.066,18.197,18.145,17.812,17.793,17.74,17.611,17.504,17.437,17.235,17.2,17.153,17.809,22.855,2039,810
3758479538,5.613899994,23.567,18.688,23.11,21.741,16.191,21.39,132.922,0.008,396.153,23.898,14.299,0,0,0,0,0,0,99.053,0.001,0,157.859,11.041,147.863,16.919,145.979,10.777,6.106,25.549,258.367,29.961,4.406,1772.593,23.877,20.625,19.958,-21.989,20.868,17.629,6.852,0,0,2.393,0.163,2.307,16.234,12.904,0.012,0.01,18.464,18.438,18.417,18.063,18.191,18.131,17.818,17.794,17.74,17.607,17.504,17.429,17.222,17.206,17.158,17.814,22.852,2039,810
3758479539,5.638099996,23.573,18.673,23.111,21.75,16.154,21.391,132.924,0.008,396.2,23.883,14.3,0,0,0,0,0,0,99.051,0.001,0,157.809,11.059,147.742,16.903,145.969,10.775,6.091,25.537,258.324,29.955,4.412,1774.646,23.88,20.646,19.968,-21.989,20.868,17.632,6.857,0,0,2.393,0.162,2.305,16.205,12.831,0.012,0.01,18.469,18.446,18.424,18.083,18.203,18.146,17.818,17.79,17.747,17.602,17.506,17.445,17.223,17.218,17.162,17.805,22.852,2039,810
3758479542,5.674116667,23.572,18.683,23.11,21.74,16.184,21.391,131.938,0.007,396.208,23.89,14.299,0,0,0,0,0,0,99.053,0.001,0,157.422,11.048,147.83,16.924,146.055,10.794,6.094,25.566,258.348,29.958,4.386,1774.331,23.901,20.551,19.962,-21.989,20.867,17.608,6.814,0,0,2.386,0.161,2.321,16.222,12.893,0.012,0.01,18.459,18.437,18.416,18.072,18.182,18.126,17.818,17.793,17.745,17.619,17.494,17.435,17.213,17.204,17.151,17.803,22.863,2039,810
3758479544,5.709799997,23.573,18.67,23.113,21.736,16.151,21.391,129.975,0.008,396.184,23.863,14.3,0,0,0,0,0,0,99.053,0.001,0,157.791,11.056,147.778,16.924,146.041,10.79,6.097,25.544,258.423,29.969,4.419,1773.376,23.885,20.621,19.953,-21.99,20.839,17.648,6.858,0,0,2.392,0.161,2.315,16.199,12.833,0.012,0.01,18.466,18.446,18.41,18.057,18.19,18.138,17.817,17.793,17.755,17.604,17.486,17.444,17.234,17.214,17.155,17.806,22.865,2039,810
3758479545,5.739949997,23.573,18.698,23.111,21.755,16.187,21.392,134.233,0.007,396.216,23.889,14.298,0,0,0,0,0,0,99.048,0.001,0,157.811,11.064,147.815,16.939,146.07,10.797,6.106,25.556,258.438,29.971,4.409,1774.658,23.885,20.662,19.953,-21.99,20.856,17.658,6.861,0,0,2.392,0.158,2.317,16.247,12.888,0.012,0.01,18.462,18.443,18.42,18.07,18.19,18.143,17.822,17.789,17.765,17.623,17.494,17.444,17.225,17.217,17.164,17.807,22.854,2039,810
3758479547,5.771216663,23.559,18.72,23.11,21.73,16.175,21.392,139.089,0.008,396.176,23.905,14.299,0,0,0,0,0,0,99.057,0.001,0,157.738,11.05,147.852,16.909,146.068,10.796,6.076,25.54,258.383,29.963,4.417,1774.56,23.887,20.623,19.983,-21.988,20.856,17.65,6.854,0,0,2.391,0.166,2.3,16.291,12.882,0.012,0.01,18.466,18.444,18.409,18.054,18.184,18.137,17.8,17.78,17.738,17.622,17.485,17.437,17.225,17.203,17.137,17.808,22.862,2039,810
3758479549,5.801966667,23.591,18.687,23.111,21.744,16.167,21.391,137.937,0.008,396.2,23.902,14.299,0,0,0,0,0,0,99.049,0.001,0,157.61,11.056,147.788,16.939,146.079,10.799,6.104,25.543,258.366,29.961,4.412,1772.304,23.887,20.68,19.962,-21.989,20.871,17.655,6.857,0,0,2.39,0.17,2.309,16.218,12.859,0.012,0.01,18.466,18.445,18.407,18.058,18.195,18.15,17.794,17.768,17.74,17.629,17.49,17.446,17.215,17.206,17.151,17.804,22.853,2039,810
3758479551,5.832116667,23.565,18.696,23.111,21.713,16.178,21.392,135.106,0.008,396.184,23.861,14.299,0,0,0,0,0,0,99.054,0.001,0,157.791,11.062,147.815,16.93,146.126,10.809,6.085,25.55,258.324,29.955,4.399,1774.392,23.884,20.672,19.964,-21.989,20.884,17.627,6.818,0,0,2.392,0.168,2.309,16.248,12.899,0.012,0.01,18.449,18.441,18.409,18.068,18.201,18.158,17.796,17.773,17.738,17.626,17.48,17.434,17.212,17.201,17.135,17.801,22.871,2039,810
3758479553,5.862616666,23.577,18.713,23.111,21.75,16.174,21.391,130.638,0.008,396.192,23.897,14.298,0,0,0,0,0,0,99.047,0.001,0,157.903,11.059,147.846,16.913,146.028,10.788,6.089,25.542,258.43,29.97,4.422,1774.359,23.916,20.642,19.958,-21.989,20.853,17.641,6.853,0,0,2.394,0.166,2.332,16.271,12.866,0.012,0.01,18.46,18.443,18.423,18.062,18.193,18.146,17.791,17.771,17.725,17.626,17.484,17.448,17.204,17.213,17.152,17.81,22.852,2039,810
3758479555,5.892233332,23.583,18.716,23.112,21.751,16.184,21.391,133.817,0.007,396.176,23.907,14.301,0,0,0,0,0,0,99.056,0.001,0,157.775,11.054,147.828,16.919,145.88,10.756,6.126,25.56,258.469,29.976,4.409,1774.624,23.914,20.677,19.962,-21.989,20.848,17.641,6.884,0,0,2.392,0.161,2.329,16.271,12.884,0.012,0.01,18.464,18.444,18.419,18.073,18.19,18.136,17.78,17.771,17.73,17.625,17.492,17.443,17.212,17.208,17.147,17.803,22.852,2039,810
3758479557,5.928916661,23.573,18.7,23.112,21.768,16.182,21.391,131.902,0.008,396.24,23.886,14.299,0,0,0,0,0,0,99.048,0.001,0,157.753,11.041,147.806,16.928,145.962,10.774,6.118,25.543,258.396,29.966,4.416,1773.268,23.904,20.613,19.966,-21.989,20.847,17.638,6.864,0,0,2.392,0.163,2.318,16.25,12.871,0.012,0.01,18.478,18.461,18.42,18.063,18.192,18.142,17.797,17.763,17.728,17.621,17.482,17.451,17.218,17.226,17.164,17.809,22.849,2039,810
3758479559,5.958599997,23.558,18.711,23.112,21.758,16.162,21.391,138.11,0.008,396.184,23.889,14.3,0,0,0,0,0,0,99.058,0.001,0,157.661,11.063,147.742,16.902,146.092,10.801,6.064,25.539,258.511,29.982,4.437,1773.915,23.905,20.658,19.972,-21.989,20.882,17.629,6.828,0,0,2.39,0.163,2.317,16.276,12.84,0.012,0.01,18.461,18.451,18.413,18.067,18.193,18.143,17.785,17.763,17.721,17.621,17.485,17.424,17.2,17.201,17.154,17.803,22.86,2039,810
3758479560,5.988033334,23.555,18.708,23.111,21.738,16.185,21.391,139.128,0.008,396.216,23.913,14.3,0,0,0,0,0,0,99.053,0.001,0,157.75,11.041,147.85,16.933,145.943,10.77,6.126,25.554,258.494,29.979,4.419,1774.973,23.89,20.72,19.954,-21.989,20.814,17.637,6.867,0,0,2.392,0.169,2.319,16.274,12.896,0.012,0.01,18.471,18.45,18.423,18.053,18.19,18.135,17.771,17.757,17.728,17.61,17.461,17.426,17.211,17.201,17.161,17.806,22.861,2039,810
3758479563,6.025933329,23.546,18.693,23.111,21.74,16.178,21.391,124.334,0.008,396.224,23.873,14.3,0,0,0,0,0,0,99.048,0.001,0,157.805,11.05,147.744,16.938,146.077,10.798,6.103,25.52,258.606,29.995,4.469,1774.836,23.878,20.655,19.991,-21.988,20.813,17.631,6.832,0,0,2.393,0.17,2.291,16.253,12.882,0.012,0.01,18.469,18.455,18.414,18.055,18.191,18.142,17.765,17.77,17.731,17.613,17.501,17.423,17.201,17.202,17.154,17.807,22.856,2039,810
3758479565,6.062050001,23.543,18.707,23.111,21.751,16.204,21.391,134.803,0.007,396.216,23.883,14.301,0,0,0,0,0,0,99.049,0.001,0,157.774,11.047,147.783,16.922,146.108,10.805,6.08,25.542,258.34,29.957,4.409,1773.47,23.896,20.635,19.962,-21.989,20.825,17.615,6.81,0,0,2.392,0.151,2.317,16.279,12.921,0.012,0.01,18.471,18.446,18.414,18.063,18.202,18.148,17.765,17.762,17.743,17.624,17.511,17.423,17.198,17.198,17.141,17.8,22.845,2039,810
3758479567,6.091699998,23.565,18.712,23.111,21.744,16.178,21.391,127.64,0.008,396.24,23.883,14.298,0,0,0,0,0,0,99.048,0.001,0,157.456,11.067,147.771,16.92,146.043,10.791,6.093,25.533,258.448,29.973,4.433,1772.723,23.866,20.601,19.983,-21.989,20.852,17.608,6.817,0,0,2.387,0.166,2.286,16.276,12.878,0.012,0.01,18.477,18.449,18.419,18.063,18.194,18.146,17.76,17.762,17.732,17.627,17.503,17.404,17.211,17.215,17.153,17.807,22.846,2039,810
3758479568,6.116849995,23.56,18.702,23.112,21.717,16.193,21.391,134.033,0.007,396.176,23.897,14.3,0,0,0,0,0,0,99.055,0.001,0,157.508,11.063,147.866,16.918,146.118,10.807,6.075,25.526,258.366,29.961,4.428,1774.914,23.911,20.659,19.976,-21.989,20.842,17.627,6.82,0,0,2.388,0.155,2.319,16.261,12.924,0.012,0.01,18.464,18.431,18.409,18.058,18.202,18.149,17.767,17.773,17.747,17.629,17.508,17.398,17.194,17.195,17.134,17.802,22.845,2039,810
3758479570,6.14701666,23.588,18.705,23.109,21.742,16.181,21.391,131.055,0.008,396.208,23.87,14.3,0,0,0,0,0,0,99.046,0.001,0,157.826,11.055,147.849,16.924,146.095,10.802,6.085,25.54,258.458,29.974,4.428,1774.293,23.872,20.712,19.975,-21.989,20.852,17.619,6.816,0,0,2.393,0.164,2.296,16.251,12.885,0.012,0.01,18.472,18.45,18.404,18.065,18.198,18.138,17.767,17.75,17.745,17.609,17.48,17.399,17.199,17.197,17.137,17.801,22.861,2039,810
3758479572,6.17658333,23.553,18.707,23.111,21.743,16.182,21.392,138.985,0.007,396.216,23.9,14.299,0,0,0,0,0,0,99.05,0.001,0,157.366,11.062,147.811,16.939,146.09,10.801,6.102,25.531,258.334,29.957,4.42,1773.487,23.856,20.739,19.991,-21.99,20.86,17.633,6.831,0,0,2.386,0.161,2.276,16.273,12.887,0.012,0.01,18.469,18.443,18.423,18.08,18.205,18.154,17.765,17.774,17.757,17.632,17.494,17.41,17.206,17.186,17.146,17.812,22.858,2039,810
3758479573,6.2068,23.561,18.71,23.112,21.752,16.185,21.39,128.832,0.008,396.192,23.872,14.298,0,0,0,0,0,0,99.053,0.001,0,157.841,11.045,147.842,16.904,146.005,10.783,6.085,25.522,258.451,29.973,4.445,1773.529,23.871,20.696,19.977,-21.989,20.875,17.615,6.832,0,0,2.393,0.17,2.293,16.273,12.886,0.012,0.01,18.462,18.441,18.414,18.06,18.199,18.154,17.766,17.755,17.755,17.624,17.493,17.417,17.195,17.182,17.134,17.803,22.863,2039,810
3758479575,6.236699994,23.567,18.709,23.111,21.741,16.173,21.392,127.849,0.007,396.153,23.891,14.301,0,0,0,0,0,0,99.059,0.001,0,157.748,11.044,147.763,16.903,145.981,10.778,6.089,25.514,258.333,29.956,4.435,1773.398,23.881,20.654,19.953,-21.989,20.875,17.631,6.853,0,0,2.392,0.159,2.313,16.269,12.87,0.012,0.01,18.477,18.448,18.422,18.061,18.188,18.144,17.764,17.76,17.746,17.623,17.491,17.423,17.217,17.204,17.164,17.813,22.853,2039,810
3758479577,6.267183328,23.574,18.712,23.111,21.766,16.178,21.391,136.211,0.007,396.24,23.869,14.298,0,0,0,0,0,0,99.046,0.001,0,157.893,11.046,147.76,16.918,146.002,10.783,6.099,25.528,258.325,29.955,4.421,1772.473,23.845,20.638,19.963,-21.988,20.853,17.609,6.826,0,0,2.394,0.157,2.285,16.271,12.864,0.012,0.01,18.456,18.455,18.409,18.062,18.201,18.148,17.765,17.753,17.738,17.623,17.482,17.41,17.206,17.198,17.144,17.805,22.845,2039,810
3758479579,6.296983329,23.561,18.718,23.112,21.746,16.169,21.391,129.57,0.008,396.169,23.881,14.3,0,0,0,0,0,0,99.06,0.001,0,157.755,11.046,147.768,16.935,145.96,10.773,6.125,25.527,258.366,29.961,4.427,1772.788,23.864,20.655,19.96,-21.989,20.874,17.616,6.843,0,0,2.392,0.169,2.298,16.287,12.86,0.012,0.01,18.468,18.447,18.415,18.062,18.196,18.144,17.771,17.764,17.738,17.627,17.489,17.421,17.203,17.199,17.153,17.805,22.856,2039,810
3758479580,6.321399999,23.574,18.726,23.112,21.745,16.174,21.391,129.569,0.007,396.216,23.886,14.299,0,0,0,0,0,0,99.05,0.001,0,157.827,11.031,147.77,16.91,145.994,10.781,6.093,25.525,258.502,29.98,4.45,1772.236,23.88,20.619,19.967,-21.99,20.868,17.64,6.859,0,0,2.393,0.16,2.303,16.294,12.87,0.012,0.01,18.475,18.447,18.425,18.059,18.204,18.144,17.773,17.763,17.736,17.632,17.483,17.425,17.201,17.194,17.146,17.81,22.854,2039,810
