Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759434470,7.319583329,27.983,13.63,17.136,20.064,10.069,17.095,1628.393,0.838,398.362,25.663,14.378,4.343,0,0,0,0,0,5712.183,1.377,0,295.83,13.461,159.544,16.709,149.287,11.49,5.183,26.349,271.152,31.758,5.403,1772.315,26.877,20.108,23.333,-21.983,19.112,20.155,8.665,0,0,4.433,2.242,2.085,0.753,-0.293,0.004,0.004,19.533,18.009,19.091,19.96,20.311,20.226,19.15,18.521,18.739,19.959,19.989,20.064,18.102,17.24,17.315,19.09,20.309,3725,2178
3759434472,7.349266664,27.972,13.689,17.136,20.065,10.097,17.093,1610.754,0.809,398.397,25.666,14.378,4.416,0,0,0,0,0,5657.391,1.423,0,295.838,13.467,159.492,16.687,149.243,11.481,5.17,26.345,271.38,31.789,5.438,1773.376,26.879,20.244,23.356,-21.984,19.065,20.144,8.663,0,0,4.433,2.231,2.074,0.976,-0.213,0.004,0.004,19.502,17.998,19.086,19.96,20.311,20.239,19.16,18.532,18.756,19.966,19.991,20.039,18.08,17.239,17.306,19.092,20.305,3725,2178
3759434474,7.373066664,27.953,13.646,17.135,20.076,10.102,17.095,1610.803,0.789,398.387,25.687,14.377,4.305,0,0,0,0,0,5737.27,1.411,0,295.807,13.479,159.518,16.71,149.306,11.494,5.18,26.332,271.334,31.783,5.445,1773.056,26.855,20.184,23.332,-21.983,19.065,20.144,8.651,0,0,4.434,2.175,2.073,0.852,-0.21,0.004,0.004,19.514,18.006,19.095,19.986,20.301,20.221,19.147,18.527,18.737,19.963,20.006,20.048,18.092,17.245,17.315,19.093,20.314,3725,2178
3759434475,7.401599995,27.958,13.65,17.135,20.06,10.13,17.095,1635.736,0.785,398.365,25.692,14.377,4.387,0,0,0,0,0,5737.454,1.399,0,295.837,13.459,159.578,16.701,149.264,11.485,5.18,26.356,271.356,31.785,5.424,1772.566,26.855,20.155,23.354,-21.983,19.097,20.127,8.642,0,0,4.433,2.161,2.06,0.858,-0.109,0.004,0.004,19.501,18.015,19.094,19.987,20.31,20.197,19.145,18.516,18.733,19.963,19.993,20.041,18.092,17.253,17.322,19.09,20.313,3725,2178
3759434477,7.435783331,27.941,13.642,17.135,20.051,10.101,17.094,1658.534,0.817,398.372,25.679,14.377,4.445,0,0,0,0,0,5695.677,1.411,0,295.863,13.47,159.481,16.721,149.369,11.507,5.178,26.356,271.378,31.789,5.426,1773.302,26.866,20.153,23.33,-21.983,19.091,20.134,8.627,0,0,4.434,2.207,2.081,0.855,-0.182,0.004,0.004,19.497,18.011,19.112,20.012,20.336,20.235,19.168,18.524,18.757,19.987,20.016,20.071,18.082,17.236,17.327,19.094,20.312,3725,2178
3759434479,7.470766664,27.981,13.662,17.136,20.06,10.095,17.095,1638.39,0.843,398.366,25.674,14.377,4.392,0,0,0,0,0,5716.551,1.404,0,296.088,13.467,159.535,16.706,149.278,11.488,5.183,26.372,271.247,31.771,5.393,1773.443,26.869,20.157,23.34,-21.983,19.143,20.152,8.665,0,0,4.436,2.255,2.077,0.871,-0.213,0.004,0.004,19.479,18,19.106,19.983,20.343,20.249,19.167,18.539,18.76,19.975,20.035,20.063,18.082,17.238,17.329,19.085,20.318,3725,2178
3759434481,7.50505,27.969,13.674,17.136,20.067,10.112,17.094,1639.121,0.82,398.38,25.672,14.378,4.385,0,0,0,0,0,5705.281,1.403,0,295.795,13.481,159.522,16.688,149.33,11.499,5.153,26.365,271.285,31.776,5.405,1769.424,26.857,20.137,23.353,-21.983,19.095,20.138,8.639,0,0,4.432,2.225,2.058,0.929,-0.17,0.004,0.004,19.491,18.029,19.104,19.978,20.324,20.223,19.161,18.516,18.755,19.965,20.01,20.07,18.083,17.254,17.339,19.086,20.32,3725,2178
3759434483,7.534533326,27.987,13.675,17.136,20.071,10.11,17.094,1592.8,0.821,398.387,25.686,14.377,4.361,0,0,0,0,0,5703.121,1.421,0,295.924,13.471,159.59,16.679,149.377,11.509,5.134,26.358,271.387,31.79,5.426,1770.72,26.829,20.249,23.363,-21.983,19.114,20.15,8.641,0,0,4.433,2.228,2.037,0.908,-0.182,0.004,0.004,19.5,18.004,19.077,20.001,20.337,20.247,19.17,18.541,18.742,19.971,20.019,20.058,18.086,17.252,17.316,19.094,20.313,3725,2178
3759434485,7.568849993,27.941,13.652,17.135,20.058,10.101,17.094,1631.825,0.769,398.364,25.702,14.378,4.45,0,0,0,0,0,5735.223,1.423,0,296.169,13.458,159.54,16.704,149.254,11.483,5.185,26.372,271.032,31.741,5.363,1772.25,26.856,20.138,23.353,-21.984,19.114,20.142,8.66,0,0,4.438,2.156,2.061,0.889,-0.192,0.004,0.004,19.504,18.014,19.092,19.99,20.316,20.227,19.159,18.508,18.76,19.967,20.01,20.035,18.089,17.246,17.324,19.09,20.323,3725,2178
3759434487,7.597949998,27.96,13.644,17.136,20.065,10.109,17.093,1625.959,0.813,398.387,25.69,14.377,4.398,0,0,0,0,0,5737.235,1.41,0,296.074,13.485,159.475,16.688,149.347,11.502,5.15,26.364,270.949,31.73,5.359,1772.718,26.879,20.145,23.359,-21.984,19.115,20.164,8.662,0,0,4.436,2.198,2.071,0.838,-0.175,0.004,0.004,19.5,18.006,19.116,19.995,20.328,20.232,19.157,18.523,18.753,19.983,20.009,20.06,18.087,17.239,17.308,19.101,20.32,3725,2178
3759434489,7.632816664,27.973,13.62,17.136,20.079,10.071,17.095,1616.247,0.806,398.364,25.684,14.376,4.444,0,0,0,0,0,5715.962,1.407,0,295.745,13.47,159.608,16.723,149.338,11.5,5.187,26.366,271.078,31.747,5.375,1773.483,26.862,20.201,23.345,-21.982,19.115,20.165,8.665,0,0,4.432,2.196,2.071,0.733,-0.306,0.004,0.004,19.505,18.015,19.133,19.995,20.339,20.241,19.158,18.52,18.751,19.976,20.002,20.063,18.092,17.241,17.318,19.106,20.317,3725,2178
3759434491,7.661433331,27.966,13.647,17.136,20.096,10.09,17.094,1642.732,0.795,398.355,25.65,14.377,4.457,0,0,0,0,0,5709.835,1.405,0,295.79,13.463,159.535,16.693,149.461,11.526,5.131,26.359,271.14,31.756,5.391,1772.147,26.883,20.135,23.363,-21.983,19.126,20.15,8.624,0,0,4.431,2.19,2.071,0.838,-0.272,0.004,0.004,19.498,18.017,19.153,19.993,20.344,20.23,19.163,18.513,18.752,19.974,19.99,20.073,18.099,17.244,17.332,19.095,20.326,3725,2178
3759434493,7.695616666,27.978,13.634,17.135,20.054,10.112,17.095,1627.768,0.825,398.382,25.688,14.378,4.513,0,0,0,0,0,5707.61,1.407,0,295.697,13.474,159.501,16.703,149.324,11.498,5.17,26.373,271.432,31.796,5.416,1772.053,26.853,20.156,23.366,-21.983,19.105,20.168,8.67,0,0,4.43,2.205,2.051,0.776,-0.155,0.004,0.004,19.515,18.012,19.157,19.978,20.351,20.238,19.167,18.523,18.746,19.969,19.991,20.069,18.103,17.248,17.323,19.095,20.317,3725,2178
3759434495,7.730716666,27.975,13.663,17.136,20.07,10.09,17.095,1653.088,0.808,398.388,25.667,14.377,4.478,0,0,0,0,0,5710.33,1.414,0,295.789,13.47,159.553,16.681,149.324,11.498,5.147,26.373,271.318,31.78,5.401,1770.766,26.896,20.222,23.364,-21.983,19.113,20.152,8.654,0,0,4.431,2.217,2.076,0.884,-0.24,0.004,0.004,19.508,18.014,19.139,20,20.351,20.232,19.158,18.522,18.741,19.964,19.974,20.07,18.093,17.245,17.332,19.095,20.316,3725,2178
3759434497,7.759616661,27.965,13.668,17.134,20.064,10.1,17.094,1623.762,0.837,398.364,25.702,14.377,4.375,0,0,0,0,0,5722.92,1.402,0,295.764,13.48,159.535,16.692,149.307,11.494,5.162,26.359,271.377,31.788,5.423,1773.438,26.86,20.182,23.368,-21.983,19.087,20.146,8.652,0,0,4.432,2.248,2.055,0.913,-0.202,0.004,0.004,19.519,18.031,19.139,19.994,20.359,20.25,19.151,18.52,18.746,19.975,19.98,20.069,18.1,17.247,17.334,19.095,20.309,3725,2178
3759434499,7.794266661,27.978,13.664,17.135,20.07,10.103,17.093,1632.795,0.804,398.365,25.677,14.376,4.358,0,0,0,0,0,5700.913,1.422,0,296.09,13.468,159.586,16.688,149.269,11.486,5.166,26.365,271.198,31.764,5.393,1773.547,26.839,20.253,23.345,-21.983,19.116,20.164,8.678,0,0,4.436,2.204,2.057,0.883,-0.2,0.004,0.004,19.497,18.004,19.136,19.982,20.347,20.235,19.15,18.532,18.767,19.974,19.999,20.044,18.075,17.228,17.312,19.097,20.315,3725,2178
3759434501,7.823316662,27.97,13.631,17.135,20.102,10.065,17.094,1642.705,0.814,398.343,25.689,14.376,4.417,0,0,0,0,0,5736.797,1.414,0,295.835,13.47,159.526,16.71,149.409,11.515,5.159,26.365,271.511,31.807,5.435,1772.762,26.847,20.237,23.342,-21.984,19.065,20.182,8.667,0,0,4.432,2.217,2.062,0.776,-0.355,0.004,0.004,19.501,18,19.128,20,20.318,20.247,19.147,18.537,18.765,19.978,19.985,20.044,18.088,17.244,17.312,19.103,20.321,3725,2178
3759434502,7.852649999,27.955,13.638,17.136,20.088,10.099,17.094,1647.037,0.825,398.34,25.681,14.376,4.452,0,0,0,0,0,5723.751,1.384,0,296.146,13.469,159.535,16.693,149.356,11.504,5.153,26.381,271.4,31.791,5.405,1773.769,26.869,20.278,23.357,-21.984,19.073,20.148,8.644,0,0,4.436,2.215,2.068,0.822,-0.236,0.004,0.004,19.51,18.007,19.111,20,20.344,20.275,19.167,18.533,18.769,19.973,19.997,20.071,18.1,17.237,17.313,19.104,20.322,3725,2178
3759434504,7.88791666,27.972,13.635,17.136,20.085,10.097,17.094,1629.981,0.83,398.34,25.693,14.378,4.368,0,0,0,0,0,5669.796,1.408,0,295.992,13.472,159.531,16.699,149.301,11.492,5.17,26.376,271.425,31.795,5.412,1773.874,26.874,20.21,23.357,-21.983,19.068,20.16,8.667,0,0,4.434,2.22,2.071,0.787,-0.238,0.004,0.004,19.502,18.022,19.103,20.024,20.309,20.255,19.162,18.504,18.78,19.977,19.989,20.076,18.092,17.246,17.317,19.105,20.319,3725,2178
3759434506,7.917599996,27.962,13.629,17.136,20.091,10.081,17.094,1639.909,0.811,398.388,25.681,14.377,4.392,0,0,0,0,0,5711.491,1.408,0,296.235,13.464,159.548,16.686,149.358,11.505,5.145,26.392,271.327,31.782,5.384,1774.334,26.867,20.275,23.368,-21.983,19.042,20.169,8.665,0,0,4.437,2.202,2.061,0.779,-0.291,0.004,0.004,19.526,18.026,19.12,20.038,20.326,20.253,19.172,18.526,18.765,19.985,20.011,20.093,18.091,17.253,17.329,19.103,20.306,3725,2178
3759434508,7.947383332,28.006,13.635,17.136,20.08,10.075,17.095,1636.043,0.822,398.371,25.702,14.377,4.347,0,0,0,0,0,5712.228,1.421,0,296.1,13.471,159.506,16.706,149.219,11.476,5.194,26.353,271.062,31.745,5.386,1773.507,26.88,20.228,23.34,-21.983,19.042,20.164,8.688,0,0,4.438,2.222,2.084,0.739,-0.297,0.004,0.004,19.517,18.012,19.127,20.031,20.35,20.258,19.177,18.543,18.79,19.995,20.012,20.082,18.121,17.259,17.32,19.095,20.318,3725,2178
3759434510,7.982116659,27.977,13.627,17.136,20.086,10.098,17.094,1623.596,0.817,398.381,25.691,14.377,4.354,0,0,0,0,0,5734.087,1.418,0,295.841,13.469,159.542,16.701,149.178,11.467,5.197,26.392,271.283,31.776,5.378,1772.352,26.88,20.26,23.34,-21.983,19.047,20.159,8.692,0,0,4.432,2.199,2.082,0.753,-0.234,0.004,0.004,19.501,18.026,19.123,20.013,20.34,20.24,19.168,18.522,18.782,19.98,19.997,20.066,18.091,17.26,17.317,19.101,20.329,3725,2178
3759434512,8.011099998,27.978,13.629,17.135,20.089,10.103,17.094,1633.998,0.803,398.362,25.686,14.378,4.458,0,0,0,0,0,5729.421,1.421,0,295.817,13.47,159.531,16.726,149.338,11.5,5.189,26.366,271.209,31.765,5.393,1772.243,26.86,20.252,23.35,-21.983,19.094,20.161,8.661,0,0,4.433,2.181,2.065,0.757,-0.226,0.004,0.004,19.506,18,19.113,20.001,20.348,20.242,19.188,18.524,18.783,19.985,20.014,20.074,18.095,17.244,17.315,19.102,20.307,3725,2178
