Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759440485,7.564333336,27.876,13.724,17.135,18.689,9.547,17.096,1625.294,0.828,399.043,26.748,14.4,5.312,0,0,0,0,0,5696.823,1.407,0,284.845,12.656,155.425,16.209,144.126,10.405,5.769,27.208,276.632,32.508,5.293,837.063,26.89,16.683,21.388,-22.772,14.455,18.658,8.253,0,0,4.244,2.587,1.529,1.198,-0.071,0.004,0.004,18.577,16.508,17.49,18.731,18.959,18.774,17.514,16.67,16.905,18.652,18.504,18.689,16.42,15.363,15.398,17.544,18.972,3725,2178
3759440486,7.592916663,27.857,13.735,17.137,18.689,9.559,17.094,1614.253,0.814,398.994,26.704,14.4,5.32,0,0,0,0,0,5680.062,1.409,0,284.993,12.657,155.463,16.218,144.241,10.429,5.754,27.215,276.892,32.543,5.321,837.084,26.881,16.676,21.379,-22.771,14.41,18.657,8.228,0,0,4.246,2.57,1.529,1.26,-0.039,0.004,0.004,18.567,16.496,17.487,18.738,18.943,18.778,17.513,16.663,16.911,18.648,18.501,18.693,16.414,15.348,15.405,17.543,18.973,3725,2178
3759440488,7.62111667,27.897,13.703,17.135,18.684,9.556,16.979,1594.651,0.802,399.017,26.731,14.401,5.294,0,0,0,0,0,5683.156,1.398,0,284.684,12.66,155.469,16.237,144.269,10.435,5.767,27.232,276.489,32.488,5.25,837.099,26.851,16.656,21.381,-22.771,14.415,18.644,8.209,0,0,4.241,2.532,1.52,1.096,-0.04,0.004,0.004,18.574,16.509,17.488,18.79,18.942,18.803,17.525,16.665,16.915,18.646,18.492,18.7,16.431,15.369,15.423,17.542,18.981,3725,2178
3759440490,7.656100003,27.881,13.753,17.254,18.698,9.566,16.98,1625.988,0.78,399.027,26.717,14.401,5.322,0,0,0,0,0,5663.886,1.406,0,284.944,12.662,155.483,16.226,144.225,10.426,5.765,27.236,276.752,32.524,5.281,836.679,26.883,16.714,21.387,-22.772,14.439,18.644,8.218,0,0,4.245,2.528,1.526,1.288,-0.029,0.004,0.004,18.547,16.469,17.464,18.814,18.932,18.798,17.519,16.653,16.935,18.641,18.509,18.684,16.421,15.344,15.398,17.54,18.985,3725,2178
3759440492,7.685449998,27.892,13.749,17.254,18.694,9.567,17.095,1613.093,0.815,399.028,26.751,14.4,5.219,0,0,0,0,0,5679.279,1.417,0,284.6,12.659,155.491,16.212,144.254,10.432,5.744,27.21,276.423,32.479,5.263,837.18,26.857,16.678,21.393,-22.771,14.412,18.664,8.232,0,0,4.24,2.575,1.518,1.263,-0.022,0.004,0.004,18.553,16.475,17.471,18.799,18.935,18.787,17.51,16.653,16.925,18.639,18.502,18.693,16.427,15.352,15.409,17.544,18.964,3725,2178
3759440494,7.709733335,27.871,13.724,17.254,18.672,9.568,16.989,1639.353,0.801,399.021,26.756,14.399,5.1,0,0,0,0,0,5698.807,1.393,0,284.916,12.644,155.48,16.233,144.253,10.432,5.765,27.239,276.751,32.524,5.279,836.579,26.859,16.701,21.365,-22.773,14.435,18.642,8.211,0,0,4.244,2.537,1.526,1.203,0.013,0.004,0.004,18.576,16.501,17.475,18.795,18.94,18.805,17.518,16.668,16.937,18.661,18.509,18.703,16.431,15.37,15.419,17.534,18.961,3725,2178
3759440495,7.737250002,27.896,13.69,17.254,18.707,9.541,16.98,1634.959,0.83,398.983,26.734,14.399,5.278,0,0,0,0,0,5656.482,1.405,0,284.998,12.649,155.403,16.216,144.274,10.436,5.745,27.182,276.524,32.493,5.305,837.346,26.858,16.676,21.367,-22.772,14.423,18.646,8.21,0,0,4.247,2.571,1.526,1.052,-0.112,0.004,0.004,18.57,16.486,17.466,18.783,18.957,18.809,17.506,16.665,16.936,18.652,18.519,18.71,16.428,15.35,15.417,17.535,18.978,3725,2178
3759440497,7.766666667,27.85,13.722,17.137,18.715,9.546,17.094,1597.792,0.825,398.989,26.753,14.401,5.247,0,0,0,0,0,5676.779,1.408,0,284.797,12.644,155.432,16.21,144.146,10.408,5.766,27.225,276.829,32.534,5.303,837.164,26.858,16.649,21.367,-22.772,14.404,18.661,8.253,0,0,4.243,2.584,1.526,1.222,-0.11,0.004,0.004,18.573,16.497,17.455,18.785,18.948,18.818,17.526,16.65,16.934,18.647,18.492,18.697,16.438,15.35,15.414,17.54,18.971,3725,2178
3759440498,7.791183337,27.867,13.686,17.136,18.708,9.539,17.095,1627.2,0.784,399.029,26.754,14.4,5.243,0,0,0,0,0,5682.288,1.388,0,285.112,12.656,155.406,16.199,144.117,10.403,5.761,27.217,276.709,32.518,5.294,837.227,26.869,16.706,21.375,-22.771,14.42,18.654,8.251,0,0,4.248,2.506,1.527,1.078,-0.12,0.004,0.004,18.555,16.495,17.449,18.775,18.96,18.808,17.529,16.643,16.928,18.651,18.498,18.7,16.428,15.358,15.407,17.539,18.976,3725,2178
3759440500,7.825799998,27.88,13.707,17.136,18.697,9.539,17.095,1605.758,0.816,399.007,26.746,14.401,5.259,0,0,0,0,0,5647.257,1.408,0,284.778,12.645,155.464,16.213,144.071,10.393,5.784,27.194,276.803,32.531,5.33,837.229,26.886,16.685,21.393,-22.773,14.42,18.666,8.274,0,0,4.244,2.565,1.527,1.131,-0.107,0.004,0.004,18.555,16.482,17.455,18.769,18.964,18.813,17.529,16.661,16.942,18.641,18.503,18.7,16.431,15.356,15.412,17.537,18.973,3725,2178
3759440502,7.855516664,27.897,13.684,17.137,18.696,9.538,17.096,1597.541,0.793,399.035,26.744,14.4,5.257,0,0,0,0,0,5682.372,1.432,0,285.039,12.664,155.41,16.196,144.178,10.416,5.744,27.2,276.562,32.498,5.292,837.274,26.876,16.738,21.401,-22.772,14.414,18.65,8.234,0,0,4.247,2.517,1.522,1.031,-0.107,0.004,0.004,18.557,16.469,17.433,18.777,18.957,18.815,17.525,16.659,16.928,18.644,18.508,18.695,16.421,15.365,15.4,17.539,18.977,3725,2178
3759440504,7.886366669,27.916,13.714,17.253,18.698,9.558,17.095,1608.396,0.783,398.996,26.743,14.401,5.294,0,0,0,0,0,5724.42,1.393,0,285.095,12.648,155.502,16.233,144.186,10.417,5.78,27.204,276.682,32.514,5.304,836.429,26.879,16.696,21.379,-22.772,14.444,18.675,8.258,0,0,4.249,2.512,1.527,1.108,-0.053,0.004,0.004,18.555,16.482,17.451,18.767,18.955,18.791,17.512,16.645,16.924,18.655,18.507,18.713,16.432,15.361,15.401,17.545,18.973,3725,2178
3759440506,7.914299997,27.887,13.7,17.137,18.688,9.563,17.095,1627.721,0.796,399.044,26.772,14.402,5.187,0,0,0,0,0,5656.521,1.406,0,284.943,12.657,155.426,16.209,144.159,10.412,5.761,27.203,276.584,32.501,5.292,837.296,26.888,16.725,21.366,-22.772,14.397,18.655,8.243,0,0,4.246,2.517,1.535,1.098,-0.025,0.004,0.004,18.551,16.482,17.454,18.776,18.95,18.809,17.52,16.641,16.923,18.645,18.494,18.701,16.415,15.362,15.405,17.539,18.975,3725,2178
3759440507,7.941650001,27.86,13.733,17.137,18.691,9.532,17.096,1616.678,0.817,399.053,26.744,14.399,5.088,0,0,0,0,0,5677.76,1.402,0,285.014,12.655,155.47,16.191,144.263,10.434,5.722,27.189,276.511,32.491,5.296,837.281,26.851,16.758,21.395,-22.772,14.396,18.642,8.208,0,0,4.247,2.587,1.516,1.249,-0.116,0.004,0.004,18.545,16.492,17.443,18.803,18.956,18.808,17.502,16.65,16.903,18.656,18.494,18.686,16.412,15.354,15.389,17.54,18.985,3725,2178
3759440509,7.9738,27.883,13.74,17.254,18.683,9.565,17.095,1610.319,0.805,398.981,26.746,14.401,5.139,0,0,0,0,0,5671.269,1.382,0,284.788,12.657,155.456,16.215,144.362,10.454,5.724,27.2,276.649,32.51,5.304,837.305,26.885,16.69,21.372,-22.772,14.376,18.648,8.194,0,0,4.243,2.556,1.532,1.243,-0.012,0.004,0.004,18.548,16.488,17.457,18.813,18.951,18.79,17.523,16.654,16.903,18.665,18.515,18.684,16.419,15.362,15.384,17.543,18.964,3725,2178
3759440511,8.003383334,27.883,13.693,17.254,18.699,9.546,17.095,1627.056,0.798,399.03,26.783,14.4,5.046,0,0,0,0,0,5637.006,1.413,0,284.866,12.644,155.468,16.183,144.261,10.433,5.714,27.184,276.269,32.458,5.268,837.501,26.848,16.631,21.388,-22.772,14.419,18.647,8.214,0,0,4.244,2.525,1.518,1.083,-0.086,0.004,0.004,18.539,16.489,17.44,18.789,18.939,18.766,17.503,16.658,16.901,18.648,18.493,18.697,16.405,15.347,15.397,17.541,18.98,3725,2178
