Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759430940,7.501950002,27.94,13.483,17.135,12.615,6.97,17.094,801.609,1.109,398.077,24.166,14.367,5.248,0,0,0,0,0,5589.312,1.405,0,147.198,9.477,140.379,15.083,136.356,8.704,6.344,25.475,260.081,30.214,4.733,2.422,25.903,16.349,25.898,-3.732,0,10.264,1.559,1,0,2.229,1.845,0,0.302,0.646,0.004,0.004,12.698,10.492,10.559,10.78,10.409,10.303,12.223,11.863,13.047,10.722,10.128,10.188,10.742,9.754,9.85,10.915,13.168,2040,857
3759430941,7.533266671,27.938,13.484,17.135,12.613,6.977,16.979,803.46,1.158,398.077,24.16,14.367,5.11,0,0,0,0,0,5586.831,1.409,0,147.326,9.489,140.36,15.081,136.543,8.746,6.3,25.485,260.184,30.228,4.737,2.407,25.966,16.324,25.893,-3.742,0,10.272,1.526,1,0,2.231,1.88,0,0.308,0.67,0.004,0.004,12.695,10.489,10.554,10.77,10.412,10.296,12.246,11.867,13.034,10.735,10.133,10.18,10.73,9.753,9.862,10.915,13.142,2040,857
3759430943,7.56486667,27.943,13.513,17.017,12.602,6.97,16.979,800.218,1.164,398.069,24.151,14.367,5.059,0,0,0,0,0,5593.72,1.406,0,147.554,9.495,140.416,15.095,136.327,8.698,6.362,25.49,260.163,30.225,4.729,2.375,25.966,16.329,25.877,-3.726,0,10.261,1.563,1,0,2.235,1.896,0,0.406,0.663,0.004,0.004,12.675,10.494,10.552,10.764,10.398,10.29,12.23,11.843,13.025,10.717,10.12,10.177,10.733,9.744,9.859,10.908,13.155,2040,857
3759430945,7.601349998,27.934,13.533,17.134,12.618,6.987,16.977,796.155,1.154,398.085,24.141,14.367,5.142,0,0,0,0,0,5587.374,1.417,0,147.396,9.476,140.446,15.098,136.291,8.69,6.373,25.479,260.141,30.222,4.738,1.439,25.942,16.348,25.909,-3.732,0,10.263,1.573,1,0,2.232,1.89,0,0.491,0.693,0.004,0.004,12.664,10.49,10.547,10.778,10.415,10.299,12.229,11.854,13.022,10.73,10.131,10.187,10.743,9.747,9.848,10.907,13.168,2040,857
3759430947,7.629199998,27.942,13.483,17.136,12.635,6.975,16.979,809.768,1.141,398.077,24.143,14.367,5.101,0,0,0,0,0,5608.128,1.408,0,147.536,9.482,140.358,15.081,136.377,8.709,6.337,25.473,260.228,30.235,4.756,1.672,25.945,16.34,25.903,-3.739,0,10.271,1.562,1,0,2.234,1.867,0,0.301,0.633,0.004,0.004,12.658,10.485,10.546,10.781,10.402,10.29,12.223,11.821,13.03,10.718,10.124,10.191,10.744,9.746,9.857,10.909,13.153,2040,857
3759430949,7.656983336,27.969,13.52,17.136,12.62,6.985,16.979,763.477,1.184,398.069,24.143,14.367,5.086,0,0,0,0,0,5592.869,1.409,0,147.406,9.463,140.382,15.095,136.53,8.743,6.317,25.464,260.08,30.214,4.743,2.237,25.945,16.281,25.903,-3.745,0,10.253,1.511,1,0,2.232,1.909,0,0.395,0.681,0.004,0.004,12.639,10.497,10.547,10.778,10.397,10.287,12.23,11.803,13.044,10.718,10.116,10.178,10.741,9.755,9.852,10.91,13.152,2040,857
3759430951,7.68986667,27.942,13.496,17.135,12.611,6.972,16.979,787.038,1.04,398.085,24.147,14.367,5.139,0,0,0,0,0,5593.728,1.422,0,147.376,9.486,140.299,15.084,136.528,8.743,6.306,25.49,260.084,30.214,4.718,2.376,25.945,16.388,25.902,-3.753,0,10.26,1.518,1,0,2.231,1.795,0,0.345,0.659,0.004,0.004,12.623,10.489,10.547,10.786,10.412,10.284,12.243,11.829,13.041,10.714,10.12,10.188,10.746,9.744,9.849,10.913,13.158,2040,857
3759430952,7.714216669,27.935,13.53,17.136,12.594,7.004,16.978,787.003,1.112,398.069,24.145,14.367,5.122,0,0,0,0,0,5616.118,1.403,0,147.293,9.488,140.404,15.091,136.409,8.716,6.34,25.477,260.102,30.217,4.734,2.349,25.942,16.34,25.905,-3.76,0,10.265,1.549,1,0,2.231,1.853,0,0.478,0.773,0.004,0.004,12.595,10.478,10.537,10.766,10.415,10.288,12.244,11.857,13.038,10.72,10.122,10.173,10.731,9.74,9.839,10.917,13.171,2040,857
3759430954,7.738283332,27.948,13.518,17.135,12.617,6.968,16.979,772.491,1.067,398.077,24.15,14.368,5.118,0,0,0,0,0,5615.833,1.417,0,147.151,9.477,140.412,15.066,136.523,8.741,6.29,25.497,260.161,30.225,4.722,2.319,25.925,16.371,25.923,-3.738,0,10.261,1.519,1,0,2.228,1.859,0,0.417,0.638,0.004,0.004,12.604,10.494,10.545,10.763,10.415,10.293,12.24,11.848,13.038,10.718,10.128,10.175,10.73,9.744,9.855,10.917,13.162,2040,857
3759430955,7.765983335,27.911,13.528,17.135,12.595,6.976,16.979,771.286,1.022,398.093,24.141,14.365,5.104,0,0,0,0,0,5582.502,1.42,0,147.395,9.479,140.363,15.057,136.409,8.716,6.305,25.473,260.015,30.205,4.725,2.066,25.967,16.365,25.904,-3.737,0,10.261,1.545,1,0,2.232,1.826,0,0.507,0.692,0.004,0.004,12.618,10.489,10.555,10.768,10.397,10.272,12.233,11.848,13.029,10.715,10.124,10.187,10.744,9.75,9.856,10.915,13.168,2040,857
3759430957,7.797016668,27.928,13.486,17.135,12.611,6.989,16.979,808.55,1.063,398.029,24.112,14.367,5.12,0,0,0,0,0,5613.793,1.413,0,147.451,9.468,140.368,15.061,136.396,8.713,6.313,25.481,260.065,30.211,4.724,2.39,25.95,16.35,25.897,-3.728,0,10.274,1.561,1,0,2.233,1.806,0,0.329,0.706,0.004,0.004,12.631,10.501,10.572,10.777,10.41,10.289,12.25,11.847,13.033,10.725,10.134,10.187,10.744,9.758,9.865,10.923,13.158,2040,857
3759430959,7.827333331,27.921,13.493,17.134,12.614,6.965,16.977,776.671,1.18,398.069,24.132,14.366,5.195,0,0,0,0,0,5601.355,1.423,0,147.135,9.475,140.322,15.061,136.308,8.694,6.333,25.478,260.111,30.218,4.733,2.413,25.959,16.302,25.891,-3.73,0,10.255,1.562,1,0,2.228,1.902,0,0.365,0.635,0.004,0.004,12.622,10.49,10.56,10.782,10.407,10.29,12.256,11.874,13.075,10.718,10.142,10.179,10.734,9.741,9.853,10.908,13.159,2040,857
3759430961,7.857216668,27.935,13.508,17.134,12.6,6.98,16.978,781.212,1.08,398.037,24.135,14.368,5.125,0,0,0,0,0,5619.431,1.425,0,147.119,9.476,140.352,15.05,136.332,8.699,6.316,25.474,260.099,30.216,4.736,2.227,25.961,16.311,25.897,-3.727,0,10.262,1.563,1,0,2.228,1.828,0,0.397,0.696,0.004,0.004,12.603,10.493,10.564,10.767,10.394,10.287,12.247,11.845,13.055,10.717,10.132,10.179,10.739,9.748,9.847,10.925,13.158,2040,857
3759430963,7.887883337,27.934,13.504,17.136,12.584,6.991,16.978,778.992,1.094,398.1,24.136,14.366,5.065,0,0,0,0,0,5621.318,1.413,0,147.518,9.487,140.36,15.036,136.528,8.743,6.258,25.493,260.159,30.225,4.726,2.382,25.94,16.317,25.926,-3.739,0,10.253,1.51,1,0,2.233,1.835,0,0.389,0.749,0.004,0.004,12.614,10.486,10.561,10.771,10.4,10.29,12.252,11.811,13.048,10.717,10.133,10.178,10.732,9.755,9.853,10.917,13.153,2040,857
3759430964,7.916116667,27.926,13.534,17.134,12.616,6.983,16.979,787.855,1.087,398.061,24.149,14.367,4.976,0,0,0,0,0,5601.538,1.39,0,147.277,9.469,140.406,15.012,136.305,8.693,6.285,25.483,260.168,30.226,4.736,2.274,25.96,16.34,25.903,-3.744,0,10.258,1.566,1,0,2.229,1.841,0,0.506,0.682,0.004,0.004,12.613,10.479,10.543,10.775,10.422,10.307,12.265,11.827,13.055,10.727,10.142,10.178,10.727,9.736,9.844,10.92,13.149,2040,857
3759430966,7.945800002,27.918,13.493,17.135,12.593,6.988,16.978,777.548,1.115,398.085,24.149,14.367,4.932,0,0,0,0,0,5560.89,1.378,0,147.18,9.473,140.325,15.011,136.587,8.756,6.22,25.494,260.09,30.215,4.715,2.398,25.966,16.307,25.906,-3.745,0,10.249,1.493,1,0,2.227,1.848,0,0.367,0.728,0.004,0.004,12.649,10.5,10.565,10.764,10.402,10.284,12.264,11.798,13.027,10.726,10.124,10.186,10.736,9.76,9.859,10.921,13.166,2040,857
3759430968,7.9705,27.917,13.474,17.135,12.626,6.983,16.979,777.616,1.083,398.085,24.152,14.368,4.928,0,0,0,0,0,5537.89,1.416,0,147.395,9.478,140.341,15.024,136.578,8.754,6.235,25.48,260.123,30.22,4.734,2.241,25.974,16.377,25.894,-3.741,0,10.281,1.527,1,0,2.231,1.819,0,0.3,0.669,0.004,0.004,12.653,10.505,10.577,10.779,10.402,10.294,12.258,11.8,13.039,10.718,10.131,10.182,10.743,9.753,9.863,10.926,13.147,2040,857
3759430969,7.998716664,27.926,13.489,17.135,12.62,6.994,16.978,768.544,1.135,398.108,24.153,14.368,4.955,0,0,0,0,0,5538.409,1.403,0,147.399,9.481,140.365,15.018,136.39,8.712,6.271,25.504,260.092,30.216,4.705,2.35,25.954,16.323,25.897,-3.752,0,10.253,1.541,1,0,2.231,1.821,0,0.342,0.709,0.004,0.004,12.657,10.503,10.565,10.785,10.41,10.294,12.28,11.811,13.051,10.739,10.135,10.185,10.735,9.755,9.85,10.917,13.154,2040,857
3759430971,8.026700004,27.888,13.51,17.134,12.621,6.966,16.978,791.768,1.055,398.093,24.141,14.366,5.027,0,0,0,0,0,5583.513,1.416,0,147.131,9.483,140.379,15.011,136.342,8.701,6.275,25.468,260.185,30.229,4.755,1.399,25.974,16.338,25.911,-3.742,0,10.265,1.564,1,0,2.227,1.814,0,0.474,0.627,0.004,0.004,12.673,10.508,10.562,10.785,10.416,10.299,12.279,11.791,13.036,10.737,10.131,10.183,10.744,9.755,9.86,10.928,13.171,2040,857
3759430973,8.054650005,27.925,13.502,17.135,12.617,6.985,16.979,766.909,1.127,398.061,24.143,14.367,5.102,0,0,0,0,0,5607.082,1.401,0,147.372,9.471,140.388,15.014,136.448,8.725,6.255,25.468,260.291,30.243,4.769,2.239,25.961,16.327,25.897,-3.755,0,10.265,1.54,1,0,2.231,1.86,0,0.39,0.689,0.004,0.004,12.68,10.506,10.563,10.772,10.407,10.291,12.268,11.805,13.028,10.723,10.131,10.182,10.75,9.76,9.855,10.933,13.16,2040,857
3759430975,8.086483335,27.956,13.518,17.136,12.597,6.993,16.979,791.734,1.05,398.069,24.136,14.368,5.081,0,0,0,0,0,5579.84,1.412,0,147.476,9.468,140.332,15.009,136.478,8.731,6.242,25.493,260.204,30.231,4.732,2.434,25.953,16.314,25.902,-3.736,0,10.255,1.524,1,0,2.232,1.805,0,0.404,0.737,0.004,0.004,12.704,10.516,10.567,10.786,10.41,10.294,12.275,11.809,13.052,10.725,10.145,10.194,10.735,9.769,9.867,10.922,13.144,2040,857
3759430976,8.116899999,27.915,13.487,17.136,12.614,6.983,16.978,782.923,1.127,398.093,24.149,14.367,5.033,0,0,0,0,0,5599.523,1.389,0,147.231,9.484,140.321,15.013,136.511,8.739,6.239,25.489,260.256,30.239,4.744,2.422,25.95,16.365,25.917,-3.707,0,10.244,1.505,1,0,2.228,1.856,0,0.352,0.685,0.004,0.004,12.696,10.488,10.555,10.756,10.402,10.282,12.26,11.802,13.025,10.719,10.126,10.182,10.723,9.754,9.846,10.928,13.165,2040,857
3759430978,8.144983331,27.967,13.487,17.135,12.605,6.99,16.979,795.542,1.099,398.077,24.141,14.368,5.083,0,0,0,0,0,5559.105,1.399,0,147.092,9.476,140.395,15.012,136.393,8.713,6.264,25.483,260.304,30.245,4.756,2.391,25.958,16.293,25.909,-3.754,0,10.275,1.562,1,0,2.226,1.833,0,0.276,0.717,0.004,0.004,12.727,10.519,10.569,10.772,10.407,10.299,12.273,11.816,13.047,10.721,10.132,10.2,10.751,9.771,9.872,10.937,13.162,2040,857
3759430980,8.172116669,27.966,13.516,17.135,12.6,6.991,16.978,778.883,1.139,398.108,24.149,14.367,5.05,0,0,0,0,0,5576.219,1.402,0,147.374,9.475,140.359,14.992,136.45,8.725,6.232,25.474,260.212,30.233,4.753,1.626,25.981,16.33,25.912,-3.739,0,10.263,1.537,1,0,2.231,1.872,0,0.384,0.727,0.004,0.004,12.721,10.507,10.569,10.785,10.398,10.289,12.253,11.81,13.046,10.719,10.123,10.183,10.733,9.761,9.855,10.931,13.167,2040,857
3759430982,8.207633336,27.932,13.504,17.136,12.61,6.973,16.978,777.657,1.087,398.069,24.162,14.367,5.018,0,0,0,0,0,5581.661,1.402,0,147.587,9.483,140.352,15.017,136.465,8.728,6.254,25.506,260.07,30.212,4.7,2.351,25.957,16.344,25.917,-3.729,0,10.261,1.533,1,0,2.233,1.834,0,0.391,0.663,0.004,0.004,12.716,10.504,10.571,10.788,10.399,10.29,12.27,11.814,13.056,10.725,10.129,10.194,10.74,9.752,9.854,10.933,13.149,2040,857
3759430984,8.238949998,27.929,13.529,17.135,12.602,6.985,16.979,788.051,1.083,398.077,24.145,14.367,4.991,0,0,0,0,0,5580.983,1.408,0,147.593,9.491,140.388,15.022,136.492,8.734,6.253,25.485,260.046,30.209,4.717,2.234,25.945,16.301,25.899,-3.713,0,10.262,1.527,1,0,2.234,1.836,0,0.483,0.707,0.004,0.004,12.697,10.503,10.561,10.779,10.398,10.289,12.279,11.846,13.07,10.715,10.119,10.19,10.738,9.763,9.863,10.922,13.155,2040,857
3759430985,8.266316668,27.956,13.51,17.136,12.617,6.99,16.978,776.314,1.115,398.085,24.165,14.369,5.048,0,0,0,0,0,5592.164,1.431,0,147.36,9.478,140.427,15.038,136.5,8.736,6.266,25.476,260.281,30.242,4.76,2.352,25.952,16.382,25.911,-3.736,0,10.264,1.528,1,0,2.231,1.853,0,0.375,0.699,0.004,0.004,12.689,10.504,10.56,10.791,10.413,10.306,12.283,11.873,13.079,10.736,10.151,10.182,10.733,9.751,9.847,10.928,13.173,2040,857
3759430987,8.293150004,27.933,13.482,17.134,12.593,6.985,16.978,790.936,1.079,398.124,24.141,14.368,5.05,0,0,0,0,0,5631.723,1.419,0,147.49,9.493,140.364,15,136.458,8.727,6.238,25.494,260.353,30.253,4.753,2.59,25.972,16.342,25.93,-3.729,0,10.269,1.541,1,0,2.232,1.818,0,0.305,0.721,0.004,0.004,12.688,10.507,10.568,10.772,10.384,10.277,12.263,11.862,13.077,10.708,10.124,10.19,10.731,9.755,9.849,10.935,13.167,2040,857
3759430989,8.323466667,27.911,13.511,17.135,12.605,6.996,17.082,790.311,1.125,398.1,24.177,14.369,5.063,0,0,0,0,0,5611.013,1.383,0,147.495,9.485,140.431,15.028,136.524,8.742,6.251,25.481,260.166,30.226,4.738,2.311,25.96,16.315,25.904,-3.734,0,10.258,1.516,1,0,2.233,1.859,0,0.439,0.734,0.004,0.004,12.693,10.522,10.568,10.787,10.408,10.292,12.275,11.9,13.08,10.718,10.136,10.193,10.735,9.754,9.861,10.932,13.166,2040,857
3759430991,8.359366671,27.941,13.508,17.136,12.617,6.978,17.094,794.218,1.123,398.124,24.174,14.366,5.011,0,0,0,0,0,5546.662,1.402,0,147.475,9.489,140.399,15.039,136.449,8.725,6.278,25.477,260.2,30.231,4.748,2.404,25.978,16.337,25.899,-3.742,0,10.273,1.547,1,0,2.233,1.861,0,0.391,0.666,0.004,0.004,12.706,10.517,10.565,10.796,10.404,10.295,12.284,11.914,13.099,10.721,10.135,10.191,10.745,9.763,9.864,10.939,13.167,2040,857
3759430993,8.394749999,27.955,13.517,17.134,12.601,6.968,16.979,784.103,1.135,398.061,24.143,14.367,5.01,0,0,0,0,0,5582.188,1.405,0,147.277,9.471,140.415,15.046,136.376,8.709,6.302,25.472,260.171,30.226,4.748,2.333,25.978,16.333,25.904,-3.725,0,10.265,1.556,1,0,2.23,1.875,0,0.402,0.66,0.004,0.004,12.702,10.506,10.544,10.781,10.392,10.284,12.258,11.904,13.086,10.716,10.125,10.179,10.738,9.748,9.859,10.939,13.142,2040,857
3759430995,8.424583332,27.947,13.534,17.135,12.607,6.992,16.979,780.912,1.103,398.085,24.148,14.368,4.991,0,0,0,0,0,5585.532,1.398,0,147.298,9.497,140.335,15.069,136.474,8.731,6.303,25.497,260.115,30.219,4.715,2.32,25.954,16.366,25.933,-3.745,0,10.258,1.527,1,0,2.23,1.851,0,0.474,0.719,0.004,0.004,12.722,10.517,10.59,10.773,10.397,10.287,12.262,11.915,13.084,10.715,10.114,10.183,10.74,9.758,9.866,10.929,13.16,2040,857
3759430997,8.460666664,27.956,13.535,17.135,12.593,6.986,17.094,770.624,1.093,398.108,24.179,14.367,4.85,0,0,0,0,0,5573.04,1.417,0,147.394,9.489,140.453,15.053,136.384,8.711,6.307,25.49,260.149,30.224,4.727,2.394,25.953,16.341,25.912,-3.739,0,10.264,1.553,1,0,2.231,1.845,0,0.466,0.722,0.004,0.004,12.701,10.526,10.588,10.803,10.409,10.303,12.27,11.903,13.097,10.729,10.145,10.201,10.752,9.76,9.868,10.942,13.16,2040,857
3759430999,8.496100005,27.943,13.472,17.134,12.604,6.978,16.978,769.612,1.062,398.085,24.159,14.366,4.907,0,0,0,0,0,5608.343,1.423,0,147.321,9.469,140.417,15.068,136.402,8.715,6.319,25.504,260.167,30.226,4.716,2.073,25.93,16.31,25.921,-3.723,0,10.273,1.559,1,0,2.23,1.803,0,0.26,0.685,0.004,0.004,12.711,10.517,10.581,10.805,10.404,10.303,12.26,11.884,13.089,10.723,10.133,10.194,10.751,9.753,9.866,10.943,13.157,2040,857
3759431001,8.525733336,27.936,13.508,17.135,12.643,6.98,16.978,759.339,1.058,398.037,24.158,14.366,4.943,0,0,0,0,0,5618.991,1.391,0,147.601,9.476,140.325,15.088,136.411,8.716,6.337,25.469,260.193,30.229,4.755,2.329,25.939,16.302,25.951,-3.737,0,10.263,1.547,1,0,2.235,1.812,0,0.398,0.637,0.004,0.004,12.725,10.514,10.577,10.795,10.42,10.31,12.272,11.875,13.075,10.739,10.132,10.199,10.756,9.757,9.851,10.936,13.163,2040,857
3759431003,8.553633332,27.914,13.495,17.135,12.596,6.986,16.979,781.008,1.027,398.061,24.159,14.367,4.848,0,0,0,0,0,5562.964,1.397,0,147.515,9.481,140.361,15.086,136.374,8.708,6.343,25.497,259.991,30.201,4.697,2.407,25.981,16.354,25.912,-3.716,0,10.273,1.565,1,0,2.234,1.782,0,0.382,0.717,0.004,0.004,12.715,10.508,10.586,10.788,10.404,10.285,12.255,11.846,13.063,10.729,10.132,10.187,10.74,9.747,9.845,10.941,13.161,2040,857
3759431005,8.585333331,27.926,13.495,17.135,12.62,6.973,16.979,775.633,1.094,398.085,24.138,14.368,4.841,0,0,0,0,0,5572.295,1.423,0,147.182,9.481,140.379,15.096,136.596,8.758,6.303,25.498,260.145,30.223,4.718,1.882,25.954,16.349,25.939,-3.752,0,10.259,1.501,1,0,2.228,1.836,0,0.363,0.648,0.004,0.004,12.715,10.51,10.566,10.795,10.413,10.3,12.267,11.874,13.071,10.719,10.135,10.194,10.754,9.754,9.862,10.937,13.161,2040,857
3759431006,8.616016666,27.936,13.498,17.134,12.615,6.994,16.979,767.798,1.077,398.093,24.17,14.368,4.989,0,0,0,0,0,5618.623,1.406,0,147.336,9.497,140.381,15.098,136.385,8.711,6.352,25.466,260.147,30.223,4.751,2.243,25.966,16.359,25.937,-3.751,0,10.271,1.56,1,0,2.232,1.819,0,0.362,0.715,0.004,0.004,12.727,10.518,10.574,10.804,10.423,10.303,12.263,11.888,13.076,10.726,10.139,10.197,10.756,9.759,9.866,10.941,13.16,2040,857
3759431008,8.646783336,27.932,13.483,17.135,12.602,7.009,16.979,770.187,1.053,398.093,24.161,14.366,4.977,0,0,0,0,0,5588.517,1.41,0,147.454,9.47,140.451,15.077,136.304,8.693,6.349,25.5,260.028,30.206,4.701,2.031,25.979,16.338,25.921,-3.74,0,10.273,1.58,1,0,2.233,1.792,0,0.315,0.778,0.004,0.004,12.702,10.518,10.574,10.796,10.41,10.298,12.28,11.885,13.066,10.727,10.128,10.205,10.758,9.756,9.872,10.936,13.162,2040,857
3759431010,8.674783333,27.933,13.514,17.134,12.621,6.978,17.093,789.322,1.06,398.045,24.153,14.368,5.087,0,0,0,0,0,5595.389,1.395,0,147.387,9.469,140.329,15.121,136.429,8.72,6.366,25.504,260.154,30.224,4.713,2.282,25.967,16.309,25.945,-3.75,0,10.271,1.55,1,0,2.232,1.815,0,0.42,0.661,0.004,0.004,12.712,10.527,10.593,10.803,10.416,10.307,12.272,11.893,13.061,10.733,10.143,10.205,10.768,9.773,9.871,10.944,13.162,2040,857
3759431012,8.705666669,27.929,13.526,17.135,12.602,7.003,16.98,767.485,1.119,398.116,24.169,14.368,5.055,0,0,0,0,0,5569.016,1.409,0,147.06,9.465,140.328,15.1,136.297,8.691,6.373,25.485,260.099,30.216,4.725,2.41,25.98,16.329,25.938,-3.717,0,10.256,1.564,1,0,2.227,1.858,0,0.472,0.76,0.004,0.004,12.747,10.529,10.59,10.793,10.418,10.3,12.272,11.896,13.077,10.734,10.135,10.205,10.764,9.761,9.86,10.936,13.159,2040,857
3759431013,8.733249998,27.938,13.485,17.134,12.602,6.984,16.98,777.891,1.052,398.093,24.165,14.368,5.019,0,0,0,0,0,5592.944,1.406,0,147.378,9.477,140.306,15.128,136.392,8.712,6.381,25.486,260.062,30.211,4.719,2.211,25.959,16.325,25.934,-3.733,0,10.253,1.541,1,0,2.232,1.798,0,0.309,0.704,0.004,0.004,12.729,10.522,10.576,10.781,10.399,10.279,12.249,11.912,13.068,10.711,10.128,10.192,10.756,9.763,9.866,10.929,13.163,2040,857
3759431016,8.768950001,27.923,13.493,17.136,12.616,6.966,16.978,768.907,1.084,398.1,24.17,14.368,5.045,0,0,0,0,0,5587.331,1.399,0,147.325,9.468,140.361,15.139,136.424,8.72,6.385,25.51,260.01,30.204,4.688,2.359,25.973,16.356,25.914,-3.747,0,10.251,1.531,1,0,2.231,1.83,0,0.362,0.632,0.004,0.004,12.728,10.525,10.597,10.786,10.421,10.308,12.267,11.949,13.094,10.736,10.134,10.202,10.747,9.758,9.871,10.929,13.156,2040,857
3759431018,8.804800002,27.925,13.538,17.135,12.613,6.994,16.979,767,1.056,398.108,24.161,14.366,5.097,0,0,0,0,0,5576.166,1.405,0,147.456,9.471,140.321,15.119,136.455,8.727,6.357,25.472,259.935,30.193,4.715,2.316,25.977,16.32,25.925,-3.75,0,10.263,1.536,1,0,2.233,1.816,0,0.523,0.717,0.004,0.004,12.726,10.517,10.594,10.801,10.424,10.309,12.267,11.953,13.096,10.731,10.144,10.198,10.752,9.761,9.864,10.929,13.154,2040,857
3759431020,8.836233338,27.938,13.535,17.134,12.608,6.965,16.979,779.006,1.05,398.061,24.171,14.368,4.998,0,0,0,0,0,5586.062,1.399,0,147.443,9.462,140.333,15.136,136.396,8.713,6.388,25.495,259.952,30.195,4.694,2.445,25.942,16.325,25.922,-3.728,0,10.259,1.546,1,0,2.233,1.818,0,0.491,0.642,0.004,0.004,12.739,10.515,10.566,10.796,10.411,10.297,12.265,11.938,13.096,10.73,10.134,10.187,10.746,9.757,9.856,10.928,13.149,2040,857
3759431021,8.866916664,27.937,13.487,17.136,12.616,6.995,16.978,804.092,1.087,398.093,24.165,14.367,5.018,0,0,0,0,0,5575.237,1.423,0,147.488,9.452,140.292,15.136,136.256,8.682,6.419,25.486,260.073,30.213,4.72,2.469,25.963,16.294,25.926,-3.735,0,10.256,1.574,1,0,2.234,1.823,0,0.319,0.717,0.004,0.004,12.732,10.519,10.568,10.81,10.412,10.308,12.286,11.923,13.105,10.738,10.143,10.192,10.752,9.754,9.867,10.922,13.163,2040,857
3759431023,8.897466667,27.925,13.483,17.135,12.606,6.981,16.979,774.274,1.166,398.077,24.17,14.367,4.974,0,0,0,0,0,5617.956,1.384,0,147.421,9.471,140.246,15.149,136.339,8.701,6.413,25.515,259.883,30.186,4.665,2.347,25.97,16.314,25.938,-3.761,0,10.264,1.563,1,0,2.233,1.884,0,0.322,0.692,0.004,0.004,12.728,10.507,10.564,10.8,10.424,10.306,12.268,11.936,13.089,10.729,10.129,10.196,10.757,9.757,9.872,10.919,13.156,2040,857
3759431025,8.926933336,27.933,13.491,17.135,12.629,6.982,17.094,782.119,1.073,398.069,24.15,14.367,4.992,0,0,0,0,0,5548.915,1.405,0,147.574,9.466,140.334,15.174,136.399,8.714,6.425,25.49,260.084,30.214,4.718,2.538,25.981,16.334,25.928,-3.737,0,10.253,1.539,1,0,2.236,1.817,0,0.341,0.662,0.004,0.004,12.734,10.524,10.586,10.79,10.422,10.304,12.267,11.933,13.087,10.727,10.142,10.207,10.752,9.765,9.876,10.929,13.15,2040,857
3759431027,8.951883332,27.934,13.472,17.136,12.618,6.969,16.979,780.432,1.097,398.077,24.147,14.368,5.08,0,0,0,0,0,5585.96,1.394,0,147.343,9.461,140.312,15.171,136.304,8.693,6.443,25.48,260.113,30.218,4.732,2.269,25.98,16.379,25.915,-3.748,0,10.251,1.558,1,0,2.233,1.833,0,0.271,0.638,0.004,0.004,12.705,10.51,10.572,10.793,10.426,10.298,12.274,11.942,13.095,10.733,10.143,10.2,10.732,9.752,9.872,10.917,13.17,2040,857
3759431029,8.987333337,27.93,13.486,17.135,12.611,6.986,16.977,774.223,1.092,398.093,24.162,14.367,5.01,0,0,0,0,0,5567.954,1.402,0,147.224,9.47,140.288,15.177,136.449,8.725,6.417,25.497,260.259,30.239,4.736,2.351,25.983,16.362,25.942,-3.743,0,10.262,1.537,1,0,2.23,1.828,0,0.327,0.699,0.004,0.004,12.74,10.524,10.568,10.793,10.427,10.31,12.282,11.956,13.094,10.743,10.141,10.199,10.752,9.758,9.867,10.928,13.168,2040,857
3759431030,9.014599999,27.933,13.5,17.135,12.642,6.98,16.978,770.544,1.072,398.069,24.169,14.367,5.073,0,0,0,0,0,5581.757,1.41,0,147.402,9.467,140.327,15.162,136.445,8.724,6.403,25.474,259.971,30.198,4.718,2.402,25.983,16.329,25.942,-3.733,0,10.259,1.534,1,0,2.233,1.82,0,0.372,0.638,0.004,0.004,12.722,10.509,10.581,10.776,10.411,10.293,12.277,11.945,13.116,10.725,10.126,10.187,10.752,9.752,9.869,10.925,13.147,2040,857
