Time elapsed (s),Time Elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3759428755,166.86775,25.859,12.585,18.776,11.19,6.333,18.836,797.844,0.968,397.895,23.641,14.36,4.052,0,0,0,0,0,5617.53,1.409,0,141.006,8.096,134.048,13.998,129.811,7.225,6.739,25.043,255.982,29.63,4.58,2.459,24.908,16.246,24.924,-3.731,0,8.822,1.597,1,0,2.143,1.628,0,0.026,0.807,0.004,0.004,11.672,9.208,9.14,9.329,8.986,8.871,10.779,10.322,11.648,9.291,8.7,8.767,9.296,8.337,8.44,9.511,11.711,2040,857
3759428757,166.9027667,25.871,12.56,18.775,11.211,6.339,18.837,779.073,1.154,397.887,23.615,14.361,3.948,0,0,0,0,0,5573.793,1.435,0,141.116,8.115,134.119,13.99,129.811,7.225,6.731,25.06,255.798,29.603,4.537,2.587,24.889,16.29,24.954,-3.74,0,8.836,1.611,1,0,2.145,1.753,0,-0.074,0.797,0.004,0.004,11.688,9.202,9.134,9.339,8.994,8.866,10.785,10.332,11.649,9.275,8.705,8.77,9.296,8.345,8.444,9.512,11.73,2040,857
3759428759,166.9297167,25.863,12.564,18.775,11.196,6.326,18.836,790.796,1.095,397.91,23.612,14.36,4.051,0,0,0,0,0,5618.568,1.433,0,140.902,8.093,134.205,13.99,129.697,7.199,6.757,25.034,255.947,29.625,4.585,2.42,24.889,16.29,24.953,-3.715,0,8.849,1.65,1,0,2.142,1.717,0,-0.051,0.779,0.004,0.004,11.706,9.196,9.134,9.324,8.991,8.871,10.775,10.329,11.654,9.279,8.718,8.767,9.284,8.342,8.431,9.516,11.717,2040,857
3759428760,166.9571333,25.879,12.596,18.775,11.182,6.322,18.837,787.46,1.132,397.895,23.64,14.362,4.112,0,0,0,0,0,5615.371,1.401,0,141.021,8.09,134.103,13.989,129.701,7.2,6.755,25.047,255.87,29.614,4.561,2.104,24.889,16.269,24.953,-3.726,0,8.834,1.634,1,0,2.144,1.754,0,0.035,0.786,0.004,0.004,11.682,9.198,9.133,9.335,8.996,8.872,10.782,10.328,11.644,9.286,8.72,8.764,9.275,8.344,8.427,9.51,11.727,2040,857
3759428762,166.9845333,25.838,12.543,18.775,11.175,6.335,18.836,816.514,1.122,397.926,23.634,14.361,3.997,0,0,0,0,0,5559.392,1.437,0,140.963,8.099,134.092,13.979,129.722,7.205,6.74,25.057,256.001,29.633,4.57,2.414,24.912,16.259,24.951,-3.739,0,8.843,1.638,1,0,2.142,1.727,0,-0.086,0.832,0.004,0.004,11.705,9.201,9.145,9.328,8.986,8.867,10.771,10.316,11.641,9.269,8.71,8.77,9.278,8.352,8.437,9.508,11.708,2040,857
3759428764,167.0190167,25.854,12.593,18.775,11.181,6.338,18.837,784.875,1.215,397.918,23.644,14.361,4.02,0,0,0,0,0,5621.621,1.402,0,141.044,8.108,134.132,13.986,129.655,7.189,6.762,25.047,255.847,29.611,4.558,1.762,24.9,16.257,24.961,-3.698,0,8.841,1.651,1,0,2.144,1.805,0,0.058,0.834,0.004,0.004,11.692,9.183,9.156,9.335,8.99,8.877,10.775,10.324,11.646,9.281,8.72,8.764,9.275,8.335,8.434,9.51,11.703,2040,857
3759428766,167.0481,25.85,12.566,18.775,11.229,6.326,18.838,772.965,1.114,397.91,23.642,14.361,3.987,0,0,0,0,0,5560.279,1.4,0,140.958,8.105,134.171,13.955,129.788,7.22,6.701,25.063,255.899,29.618,4.549,2.23,24.915,16.306,24.959,-3.735,0,8.85,1.63,1,0,2.142,1.73,0,-0.027,0.735,0.004,0.004,11.7,9.177,9.137,9.328,8.985,8.871,10.775,10.342,11.646,9.278,8.716,8.761,9.28,8.336,8.426,9.507,11.721,2040,857
3759428768,167.0792833,25.875,12.565,18.774,11.221,6.309,18.837,781.676,1.076,397.918,23.633,14.361,3.985,0,0,0,0,0,5558.484,1.429,0,141.023,8.089,134.16,13.994,129.738,7.209,6.751,25.045,255.881,29.615,4.564,2.498,24.883,16.319,24.962,-3.723,0,8.847,1.638,1,0,2.144,1.708,0,-0.062,0.699,0.004,0.004,11.692,9.176,9.123,9.328,8.981,8.88,10.782,10.359,11.625,9.278,8.713,8.769,9.269,8.337,8.431,9.514,11.719,2040,857
3759428769,167.1072167,25.858,12.57,18.775,11.207,6.317,18.837,800.471,1.103,397.91,23.63,14.362,3.977,0,0,0,0,0,5609.378,1.404,0,141.3,8.099,134.089,13.975,129.79,7.22,6.72,25.055,256.005,29.633,4.572,2.429,24.912,16.314,24.963,-3.728,0,8.853,1.633,1,0,2.147,1.727,0,-0.025,0.74,0.004,0.004,11.691,9.19,9.14,9.33,8.994,8.871,10.768,10.343,11.621,9.27,8.714,8.774,9.271,8.341,8.443,9.514,11.721,2040,857
3759428771,167.1419333,25.854,12.578,18.775,11.205,6.346,18.837,753.265,1.163,397.934,23.635,14.361,4.025,0,0,0,0,0,5564.56,1.427,0,140.979,8.101,134.133,13.964,129.719,7.204,6.726,25.067,255.948,29.625,4.552,2.392,24.917,16.328,24.96,-3.741,0,8.838,1.633,1,0,2.142,1.763,0,0.007,0.823,0.004,0.004,11.701,9.2,9.159,9.333,8.984,8.873,10.78,10.351,11.619,9.282,8.705,8.777,9.265,8.348,8.445,9.51,11.72,2040,857
3759428773,167.1690667,25.887,12.586,18.775,11.19,6.334,18.836,781.544,1.017,397.902,23.632,14.363,3.95,0,0,0,0,0,5604.415,1.418,0,141.102,8.103,134.139,13.952,129.874,7.24,6.678,25.062,255.939,29.624,4.555,2.349,24.908,16.28,24.981,-3.711,0,8.852,1.613,1,0,2.144,1.665,0,-0.012,0.808,0.004,0.004,11.7,9.193,9.134,9.318,8.979,8.859,10.768,10.32,11.609,9.268,8.696,8.772,9.27,8.343,8.44,9.513,11.723,2040,857
3759428775,167.1985167,25.877,12.566,18.775,11.208,6.319,18.837,781.161,1.103,397.974,23.622,14.362,3.975,0,0,0,0,0,5588.978,1.4,0,140.86,8.1,134.152,13.943,129.825,7.229,6.68,25.059,255.827,29.608,4.543,1.477,24.909,16.265,24.959,-3.715,0,8.836,1.607,1,0,2.14,1.725,0,-0.064,0.743,0.004,0.004,11.694,9.197,9.143,9.32,8.982,8.87,10.764,10.313,11.587,9.277,8.709,8.765,9.274,8.338,8.44,9.517,11.709,2040,857
3759428777,167.23295,25.868,12.562,18.775,11.176,6.337,18.837,781.386,1.102,397.95,23.644,14.363,3.907,0,0,0,0,0,5556.758,1.431,0,141.228,8.106,134.136,13.949,129.641,7.187,6.729,25.057,255.794,29.603,4.54,1.628,24.909,16.296,24.973,-3.729,0,8.829,1.642,1,0,2.146,1.718,0,-0.066,0.836,0.004,0.004,11.678,9.192,9.149,9.337,8.997,8.877,10.772,10.33,11.61,9.274,8.723,8.764,9.268,8.336,8.433,9.516,11.71,2040,857
3759428779,167.2626167,25.889,12.584,18.775,11.196,6.323,18.838,790.485,1.103,397.966,23.65,14.361,3.848,0,0,0,0,0,5610.086,1.419,0,140.979,8.113,134.164,13.949,129.817,7.227,6.688,25.07,255.888,29.617,4.541,2.491,24.907,16.312,24.966,-3.708,0,8.859,1.632,1,0,2.142,1.729,0,-0.019,0.771,0.004,0.004,11.666,9.182,9.131,9.334,8.982,8.879,10.766,10.311,11.594,9.274,8.708,8.763,9.275,8.343,8.443,9.517,11.724,2040,857
3759428780,167.2936667,25.87,12.586,18.775,11.196,6.331,18.837,773.403,1.131,397.91,23.641,14.362,4.051,0,0,0,0,0,5590.598,1.405,0,141.019,8.094,134.192,13.926,129.72,7.204,6.687,25.063,255.769,29.599,4.53,2.42,24.933,16.32,24.965,-3.703,0,8.843,1.639,1,0,2.142,1.748,0,0.012,0.793,0.004,0.004,11.661,9.179,9.12,9.338,8.988,8.877,10.777,10.301,11.58,9.282,8.717,8.752,9.279,8.332,8.432,9.517,11.72,2040,857
3759428782,167.32345,25.859,12.63,18.774,11.197,6.344,18.837,765.234,1.078,397.926,23.664,14.362,3.931,0,0,0,0,0,5565.184,1.441,0,140.954,8.102,134.111,13.974,129.694,7.198,6.741,25.059,255.889,29.617,4.552,2.32,24.891,16.278,24.968,-3.708,0,8.851,1.653,1,0,2.142,1.72,0,0.184,0.826,0.004,0.004,11.654,9.19,9.136,9.333,8.98,8.86,10.774,10.294,11.595,9.265,8.714,8.768,9.295,8.344,8.453,9.514,11.716,2040,857
3759428784,167.3525167,25.86,12.593,18.775,11.187,6.332,18.837,771.153,1.053,397.95,23.643,14.362,3.875,0,0,0,0,0,5628.982,1.402,0,140.875,8.094,134.144,13.951,129.862,7.237,6.679,25.063,255.848,29.611,4.542,2.382,24.918,16.302,24.958,-3.716,0,8.842,1.604,1,0,2.14,1.694,0,0.051,0.809,0.004,0.004,11.66,9.169,9.131,9.33,8.989,8.867,10.758,10.289,11.59,9.28,8.724,8.762,9.281,8.338,8.433,9.508,11.705,2040,857
3759428786,167.3800333,25.864,12.587,18.775,11.191,6.33,18.837,744.957,1.071,397.926,23.633,14.362,3.897,0,0,0,0,0,5559.908,1.423,0,140.881,8.089,134.107,13.948,129.683,7.196,6.718,25.057,255.855,29.612,4.549,2.272,24.895,16.277,24.935,-3.726,0,8.839,1.643,1,0,2.141,1.705,0,0.022,0.798,0.004,0.004,11.677,9.184,9.137,9.334,8.997,8.88,10.775,10.295,11.607,9.279,8.721,8.767,9.29,8.338,8.435,9.508,11.714,2040,857
3759428787,167.4071167,25.855,12.592,18.775,11.208,6.334,18.837,780.252,0.992,397.942,23.649,14.361,3.936,0,0,0,0,0,5597.068,1.416,0,140.831,8.096,134.086,13.963,129.735,7.208,6.721,25.038,255.862,29.613,4.569,1.503,24.903,16.286,24.956,-3.734,0,8.849,1.64,1,0,2.141,1.648,0,0.057,0.784,0.004,0.004,11.671,9.184,9.133,9.341,8.999,8.88,10.774,10.291,11.602,9.288,8.727,8.759,9.284,8.346,8.438,9.511,11.718,2040,857
3759428789,167.4347333,25.883,12.585,18.776,11.225,6.331,18.837,786.084,1.099,397.91,23.649,14.363,3.896,0,0,0,0,0,5585.332,1.421,0,140.964,8.094,134.116,13.926,129.824,7.228,6.663,25.071,255.834,29.609,4.531,2.46,24.892,16.262,24.978,-3.706,0,8.836,1.608,1,0,2.141,1.725,0,-0.012,0.753,0.004,0.004,11.671,9.18,9.108,9.345,9.005,8.881,10.764,10.311,11.593,9.289,8.712,8.757,9.269,8.32,8.441,9.509,11.713,2040,857
3759428791,167.46985,25.873,12.581,18.775,11.189,6.329,18.838,782.295,1.117,397.966,23.664,14.363,3.924,0,0,0,0,0,5593.755,1.411,0,140.86,8.094,134.111,13.926,129.687,7.197,6.694,25.053,255.868,29.614,4.554,2.239,24.937,16.282,24.942,-3.728,0,8.838,1.641,1,0,2.14,1.737,0,-0.011,0.795,0.004,0.004,11.671,9.165,9.152,9.339,9.001,8.881,10.757,10.292,11.598,9.286,8.726,8.763,9.282,8.342,8.442,9.507,11.701,2040,857
3759428793,167.4975667,25.881,12.57,18.775,11.195,6.332,18.837,789.354,1.106,397.958,23.654,14.362,3.836,0,0,0,0,0,5576.535,1.432,0,140.947,8.098,134.107,13.896,129.702,7.201,6.661,25.057,255.865,29.613,4.55,2.373,24.928,16.301,24.965,-3.719,0,8.828,1.627,1,0,2.141,1.724,0,-0.054,0.797,0.004,0.004,11.667,9.195,9.164,9.337,9.002,8.881,10.761,10.293,11.599,9.282,8.71,8.768,9.292,8.352,8.451,9.507,11.722,2040,857
3759428794,167.5246667,25.874,12.561,18.775,11.19,6.336,18.837,764.265,1.128,397.934,23.654,14.361,3.941,0,0,0,0,0,5613.095,1.415,0,140.925,8.113,134.124,13.912,129.797,7.222,6.655,25.082,255.902,29.619,4.53,2.304,24.911,16.287,24.967,-3.738,0,8.843,1.621,1,0,2.14,1.736,0,-0.075,0.816,0.004,0.004,11.68,9.192,9.166,9.327,8.987,8.877,10.769,10.3,11.6,9.288,8.702,8.774,9.287,8.347,8.451,9.517,11.708,2040,857
3759428796,167.5524833,25.874,12.592,18.775,11.206,6.327,18.838,765.557,1.05,397.91,23.635,14.362,3.855,0,0,0,0,0,5583.872,1.426,0,140.897,8.114,134.192,13.913,129.664,7.191,6.688,25.083,255.844,29.61,4.521,1.7,24.926,16.263,24.962,-3.746,0,8.831,1.639,1,0,2.14,1.693,0,0.028,0.768,0.004,0.004,11.682,9.179,9.156,9.332,9,8.874,10.775,10.299,11.603,9.286,8.733,8.768,9.293,8.343,8.439,9.508,11.714,2040,857
3759428798,167.5817167,25.877,12.578,18.775,11.216,6.324,18.836,764.993,1.054,397.934,23.663,14.362,3.85,0,0,0,0,0,5602.907,1.423,0,140.926,8.103,134.198,13.902,129.787,7.22,6.648,25.068,255.762,29.599,4.524,2.486,24.925,16.31,24.937,-3.738,0,8.835,1.615,1,0,2.141,1.692,0,-0.024,0.745,0.004,0.004,11.668,9.194,9.163,9.337,8.987,8.866,10.764,10.283,11.597,9.289,8.717,8.776,9.289,8.366,8.461,9.505,11.701,2040,857
3759428799,167.6090167,25.873,12.553,18.775,11.185,6.318,18.836,760.397,1.052,397.926,23.653,14.36,3.91,0,0,0,0,0,5597.288,1.428,0,140.983,8.096,134.15,13.894,129.78,7.218,6.641,25.085,255.879,29.615,4.524,1.639,24.929,16.284,24.96,-3.717,0,8.826,1.608,1,0,2.141,1.685,0,-0.095,0.772,0.004,0.004,11.663,9.197,9.154,9.329,8.997,8.873,10.763,10.276,11.584,9.292,8.725,8.767,9.283,8.347,8.455,9.501,11.72,2040,857
3759428801,167.6381333,25.855,12.565,18.774,11.212,6.338,18.838,755.522,1.038,397.895,23.627,14.361,3.937,0,0,0,0,0,5606.132,1.419,0,140.985,8.097,134.116,13.909,129.711,7.202,6.673,25.09,255.94,29.624,4.528,1.556,24.908,16.287,24.962,-3.723,0,8.845,1.644,1,0,2.141,1.673,0,-0.037,0.79,0.004,0.004,11.683,9.169,9.143,9.338,9.002,8.866,10.748,10.256,11.589,9.281,8.715,8.762,9.279,8.344,8.447,9.511,11.711,2040,857
3759428803,167.6666833,25.865,12.57,18.775,11.213,6.317,18.836,772.146,1.023,397.918,23.63,14.362,3.999,0,0,0,0,0,5591.426,1.429,0,141.011,8.093,134.125,13.927,129.79,7.22,6.672,25.078,255.858,29.612,4.528,2.442,24.922,16.266,24.976,-3.732,0,8.839,1.619,1,0,2.142,1.669,0,-0.036,0.731,0.004,0.004,11.691,9.186,9.135,9.334,8.979,8.858,10.758,10.226,11.603,9.292,8.713,8.766,9.282,8.348,8.444,9.505,11.692,2040,857
3759428805,167.7043167,25.879,12.584,18.774,11.181,6.331,18.837,783.453,1.074,397.942,23.636,14.362,3.986,0,0,0,0,0,5607.886,1.409,0,140.944,8.091,134.103,13.923,129.811,7.225,6.663,25.084,255.73,29.594,4.504,2.31,24.918,16.303,24.97,-3.728,0,8.84,1.615,1,0,2.141,1.706,0,-0.009,0.815,0.004,0.004,11.686,9.184,9.139,9.332,8.996,8.876,10.769,10.232,11.618,9.288,8.722,8.755,9.283,8.342,8.44,9.499,11.71,2040,857
3759428807,167.7352,25.841,12.575,18.775,11.216,6.322,18.838,799.111,1.109,397.934,23.642,14.364,3.985,0,0,0,0,0,5571.859,1.444,0,140.967,8.087,134.095,13.9,129.783,7.219,6.647,25.059,255.842,29.61,4.545,2.382,24.906,16.298,24.99,-3.739,0,8.836,1.617,1,0,2.141,1.731,0,0.01,0.74,0.004,0.004,11.692,9.186,9.133,9.327,8.98,8.864,10.762,10.236,11.606,9.277,8.71,8.769,9.302,8.344,8.442,9.502,11.719,2040,857
3759428809,167.77,25.848,12.551,18.776,11.207,6.311,18.837,777.539,1.159,398.005,23.665,14.362,4.018,0,0,0,0,0,5634.147,1.427,0,140.946,8.113,134.078,13.901,129.856,7.236,6.631,25.082,255.803,29.605,4.517,2.492,24.924,16.289,24.966,-3.719,0,8.835,1.599,1,0,2.14,1.761,0,-0.073,0.721,0.004,0.004,11.693,9.18,9.139,9.331,8.98,8.876,10.754,10.246,11.6,9.282,8.712,8.754,9.287,8.333,8.434,9.504,11.715,2040,857
3759428811,167.8002833,25.876,12.565,18.774,11.198,6.314,18.837,771.593,1.091,397.926,23.662,14.362,4.085,0,0,0,0,0,5605.345,1.431,0,140.955,8.111,134.191,13.878,129.84,7.232,6.612,25.048,255.824,29.607,4.553,1.431,24.954,16.32,24.953,-3.746,0,8.838,1.606,1,0,2.141,1.717,0,-0.066,0.743,0.004,0.004,11.704,9.194,9.144,9.319,8.971,8.861,10.748,10.235,11.572,9.266,8.702,8.78,9.306,8.35,8.453,9.504,11.713,2040,857
3759428813,167.83485,25.856,12.556,18.775,11.229,6.336,18.837,782.596,1.072,397.942,23.65,14.364,4.08,0,0,0,0,0,5611.93,1.405,0,141.316,8.093,134.184,13.887,129.663,7.191,6.662,25.067,255.861,29.613,4.54,1.619,24.88,16.32,24.983,-3.743,0,8.827,1.635,1,0,2.147,1.696,0,-0.071,0.761,0.004,0.004,11.696,9.187,9.134,9.354,9.001,8.886,10.77,10.244,11.606,9.294,8.717,8.768,9.304,8.349,8.443,9.506,11.714,2040,857
3759428815,167.86425,25.87,12.554,18.774,11.221,6.314,18.837,770.887,1.106,397.982,23.638,14.362,4.166,0,0,0,0,0,5566.416,1.421,0,140.878,8.101,134.105,13.855,129.783,7.219,6.601,25.06,255.947,29.625,4.559,2.438,24.922,16.32,24.967,-3.718,0,8.849,1.629,1,0,2.139,1.725,0,-0.093,0.711,0.004,0.004,11.688,9.185,9.149,9.334,8.976,8.867,10.761,10.211,11.574,9.277,8.705,8.78,9.31,8.353,8.446,9.505,11.71,2040,857
3759428816,167.89345,25.865,12.533,18.775,11.209,6.313,18.837,776.179,1.07,397.942,23.652,14.362,4.112,0,0,0,0,0,5594.958,1.427,0,140.924,8.107,134.136,13.853,129.782,7.219,6.6,25.069,255.889,29.617,4.541,2.459,24.94,16.291,24.96,-3.725,0,8.844,1.625,1,0,2.14,1.693,0,-0.151,0.725,0.004,0.004,11.685,9.176,9.136,9.328,8.989,8.885,10.759,10.213,11.595,9.27,8.708,8.764,9.291,8.342,8.433,9.51,11.699,2040,857
3759428818,167.9283333,25.862,12.617,18.775,11.198,6.331,18.836,775.635,1.086,397.934,23.645,14.361,4.091,0,0,0,0,0,5604.167,1.417,0,140.97,8.108,134.168,13.856,129.821,7.228,6.594,25.085,256.052,29.64,4.549,2.46,24.908,16.317,24.966,-3.744,0,8.835,1.608,1,0,2.14,1.725,0,0.134,0.792,0.004,0.004,11.681,9.188,9.161,9.318,8.98,8.858,10.74,10.206,11.583,9.269,8.7,8.763,9.294,8.338,8.442,9.508,11.712,2040,857
3759428820,167.9558,25.849,12.591,18.775,11.192,6.336,18.837,769.801,1.085,397.91,23.663,14.361,4.195,0,0,0,0,0,5587.074,1.417,0,141.01,8.101,134.17,13.861,129.751,7.211,6.615,25.085,255.944,29.624,4.533,2.455,24.905,16.255,24.968,-3.714,0,8.845,1.633,1,0,2.141,1.715,0,0.059,0.812,0.004,0.004,11.688,9.19,9.147,9.343,8.993,8.875,10.75,10.22,11.602,9.288,8.719,8.769,9.287,8.351,8.447,9.514,11.737,2040,857
3759428822,167.9900833,25.879,12.556,18.775,11.217,6.327,18.836,777.117,1.067,397.918,23.646,14.362,4.197,0,0,0,0,0,5587.11,1.416,0,140.621,8.106,134.143,13.865,129.722,7.205,6.626,25.091,255.879,29.615,4.518,2.435,24.901,16.27,24.964,-3.743,0,8.86,1.655,1,0,2.135,1.694,0,-0.098,0.754,0.004,0.004,11.686,9.191,9.135,9.338,8.989,8.869,10.752,10.21,11.603,9.272,8.713,8.766,9.292,8.334,8.434,9.524,11.73,2040,857
3759428824,168.0136,25.882,12.555,18.775,11.206,6.319,18.836,778.755,1.089,397.934,23.668,14.364,4.172,0,0,0,0,0,5585.131,1.422,0,140.88,8.101,134.164,13.837,129.855,7.236,6.568,25.067,256.032,29.637,4.564,1.983,24.938,16.286,24.964,-3.727,0,8.854,1.618,1,0,2.139,1.712,0,-0.107,0.745,0.004,0.004,11.67,9.192,9.132,9.33,8.984,8.856,10.742,10.186,11.585,9.272,8.714,8.756,9.291,8.339,8.44,9.519,11.712,2040,857
3759428825,168.04245,25.863,12.585,18.775,11.214,6.319,18.837,746.696,1.095,397.982,23.66,14.362,4.249,0,0,0,0,0,5594.987,1.431,0,141.273,8.105,134.141,13.83,129.759,7.214,6.582,25.05,255.995,29.632,4.576,2.259,24.929,16.302,24.991,-3.723,0,8.843,1.629,1,0,2.145,1.725,0,0.019,0.735,0.004,0.004,11.672,9.19,9.127,9.34,8.992,8.868,10.748,10.188,11.602,9.273,8.71,8.769,9.276,8.336,8.436,9.517,11.703,2040,857
3759428827,168.0778833,25.848,12.571,18.776,11.206,6.313,18.838,784.36,0.997,397.926,23.639,14.363,4.255,0,0,0,0,0,5610.951,1.414,0,141.004,8.108,134.157,13.829,129.761,7.214,6.581,25.043,255.972,29.629,4.58,2.391,24.928,16.274,24.967,-3.725,0,8.846,1.632,1,0,2.141,1.651,0,-0.01,0.728,0.004,0.004,11.68,9.184,9.126,9.333,8.98,8.877,10.749,10.226,11.593,9.273,8.709,8.763,9.284,8.345,8.441,9.516,11.728,2040,857
3759428830,168.1127667,25.838,12.567,18.776,11.219,6.318,18.837,773.583,1.112,397.958,23.659,14.363,4.263,0,0,0,0,0,5581.052,1.398,0,141.046,8.103,134.172,13.828,129.899,7.246,6.548,25.063,255.932,29.623,4.554,2.418,24.922,16.294,24.982,-3.739,0,8.857,1.611,1,0,2.141,1.732,0,-0.012,0.725,0.004,0.004,11.673,9.186,9.125,9.342,8.976,8.867,10.751,10.218,11.617,9.27,8.712,8.765,9.284,8.337,8.441,9.522,11.71,2040,857
3759428831,168.13985,25.825,12.572,18.775,11.208,6.325,18.837,754.372,1.078,397.958,23.669,14.362,4.253,0,0,0,0,0,5554.486,1.412,0,141.157,8.094,134.148,13.82,129.806,7.224,6.562,25.067,255.906,29.619,4.546,2.253,24.913,16.31,24.974,-3.717,0,8.848,1.624,1,0,2.143,1.708,0,0.025,0.759,0.004,0.004,11.676,9.192,9.141,9.331,8.982,8.866,10.752,10.211,11.607,9.273,8.701,8.763,9.302,8.345,8.443,9.515,11.717,2040,857
3759428833,168.1634833,25.867,12.606,18.775,11.203,6.338,18.836,774.825,1.02,397.942,23.683,14.362,4.139,0,0,0,0,0,5578.148,1.417,0,140.945,8.103,134.106,13.802,129.79,7.221,6.547,25.048,256.005,29.633,4.579,2.364,24.92,16.283,24.95,-3.725,0,8.839,1.618,1,0,2.14,1.672,0,0.088,0.803,0.004,0.004,11.67,9.179,9.126,9.327,8.984,8.871,10.776,10.209,11.617,9.279,8.723,8.763,9.278,8.332,8.434,9.508,11.716,2040,857
3759428834,168.1927,25.864,12.574,18.775,11.198,6.322,18.837,784.057,1.082,397.942,23.682,14.362,4.355,0,0,0,0,0,5587.189,1.434,0,140.962,8.091,134.149,13.784,129.783,7.219,6.531,25.047,256.071,29.643,4.59,1.942,24.895,16.29,24.973,-3.734,0,8.852,1.634,1,0,2.14,1.712,0,-0.02,0.766,0.004,0.004,11.686,9.188,9.14,9.336,8.979,8.869,10.769,10.226,11.615,9.269,8.717,8.768,9.292,8.348,8.45,9.518,11.721,2040,857
3759428836,168.2205667,25.86,12.574,18.776,11.228,6.33,18.836,775.062,1.111,397.934,23.647,14.361,4.31,0,0,0,0,0,5615.948,1.419,0,141.03,8.095,134.094,13.77,129.727,7.206,6.53,25.059,256.017,29.635,4.57,2.499,24.903,16.29,24.984,-3.73,0,8.854,1.648,1,0,2.141,1.73,0,-0.015,0.748,0.004,0.004,11.672,9.182,9.137,9.329,8.993,8.86,10.765,10.25,11.603,9.275,8.709,8.77,9.3,8.345,8.437,9.52,11.723,2040,857
3759428838,168.2553833,25.832,12.571,18.774,11.207,6.309,18.838,773.022,1.083,397.91,23.661,14.362,4.223,0,0,0,0,0,5591.313,1.424,0,140.974,8.098,134.114,13.77,129.769,7.215,6.52,25.069,256.01,29.634,4.559,2.428,24.926,16.284,24.964,-3.73,0,8.862,1.646,1,0,2.14,1.715,0,0.012,0.717,0.004,0.004,11.679,9.185,9.144,9.343,8.996,8.878,10.765,10.255,11.606,9.284,8.718,8.77,9.3,8.343,8.451,9.524,11.723,2040,857
3759428840,168.2845167,25.827,12.582,18.776,11.204,6.321,18.836,777.678,1.077,397.95,23.67,14.362,4.217,0,0,0,0,0,5599.539,1.425,0,140.962,8.108,134.129,13.778,129.857,7.236,6.508,25.06,255.94,29.624,4.558,1.994,24.918,16.323,24.955,-3.721,0,8.851,1.615,1,0,2.14,1.711,0,0.057,0.753,0.004,0.004,11.703,9.19,9.145,9.339,9.007,8.887,10.779,10.273,11.636,9.286,8.734,8.772,9.312,8.354,8.449,9.515,11.703,2040,857
3759428842,168.3136833,25.846,12.572,18.775,11.174,6.334,18.837,772.972,1.091,397.942,23.685,14.362,4.208,0,0,0,0,0,5600.698,1.415,0,140.899,8.112,134.169,13.748,129.88,7.241,6.473,25.071,256.022,29.636,4.559,2.496,24.91,16.263,24.983,-3.737,0,8.854,1.613,1,0,2.138,1.714,0,-0.004,0.832,0.004,0.004,11.693,9.17,9.137,9.34,8.998,8.885,10.785,10.298,11.612,9.293,8.728,8.771,9.298,8.334,8.436,9.518,11.728,2040,857
3759428844,168.3491,25.851,12.626,18.776,11.19,6.333,18.837,769.386,1.077,397.942,23.675,14.363,4.253,0,0,0,0,0,5583.005,1.439,0,140.974,8.108,134.187,13.766,129.796,7.222,6.51,25.062,256.054,29.64,4.573,2.405,24.92,16.284,24.966,-3.747,0,8.853,1.631,1,0,2.14,1.721,0,0.179,0.806,0.004,0.004,11.693,9.195,9.147,9.328,8.99,8.868,10.765,10.275,11.603,9.276,8.717,8.776,9.324,8.352,8.449,9.529,11.719,2040,857
3759428846,168.3790167,25.856,12.583,18.774,11.169,6.333,18.837,774.908,1.066,397.958,23.658,14.361,4.196,0,0,0,0,0,5624.345,1.409,0,140.931,8.102,134.17,13.739,129.864,7.238,6.468,25.058,256.095,29.646,4.582,2.424,24.919,16.283,24.979,-3.731,0,8.84,1.602,1,0,2.139,1.7,0,0.022,0.837,0.004,0.004,11.684,9.172,9.135,9.346,8.992,8.884,10.779,10.278,11.607,9.288,8.72,8.765,9.311,8.341,8.445,9.517,11.723,2040,857
